primary_key,age,income,years_experience,target
5e1ca79a-4a5e-4a3a-9b36-9b182d51ad0e,49.0,46462.0,10.0,0.0
83c381de-5a25-4ccc-b789-78faba13b946,22.0,109232.0,0.0,1.0
19282b2d-ab7e-4211-8eb0-613dcd6f0230,55.0,84081.0,16.0,0.0
77c417da-3d96-497e-a68a-f96321da35ed,27.0,82799.0,35.0,1.0
aa5a3925-6a19-4e90-b81e-c0b4a82fee8f,57.0,96567.0,35.0,1.0
6224f237-29dc-4d57-bf3e-f04601058d88,41.0,119301.0,8.0,0.0
094f9da3-61db-407a-8fc4-764c6e08eb12,52.0,81224.0,27.0,1.0
9789df8f-364d-4a6a-98c4-00f4afa9d6f2,40.0,86063.0,32.0,1.0
13bc1dde-3494-4a7e-8b40-7a306f9d2577,34.0,143394.0,2.0,0.0
1bb1f59c-46fc-40c9-953c-bcce344a5d4f,18.0,85240.0,7.0,1.0
ce701843-2264-4e46-b4cc-9d49a7691e24,48.0,111352.0,5.0,1.0
2dc0a265-fff5-4b20-aac9-42a9032ec01a,48.0,47868.0,5.0,1.0
e412dc92-2a18-47c8-964e-9d5eefa9a262,59.0,105973.0,28.0,1.0
55f0e55b-8301-4b8f-9a6e-286da659f607,59.0,110989.0,36.0,1.0
25b8e76a-4a51-4a3a-9925-d6d5ea7f4be4,51.0,52222.0,11.0,0.0
8eb397da-96b6-42d7-8f9d-4def4fff604d,26.0,109794.0,8.0,1.0
52e64400-f39c-4ac5-aeb2-d9688651b85c,39.0,93924.0,18.0,1.0
2e8c557f-8808-472c-95fa-17c1812d7451,30.0,129854.0,16.0,0.0
b769bd0d-685a-4ac8-818b-b67706ba5863,42.0,108513.0,31.0,0.0
cd186aeb-d05a-4f69-8f89-e53d09eac82f,35.0,84649.0,34.0,0.0
92ccda8b-40f2-4257-a3c1-9b3651e05fba,29.0,132986.0,13.0,0.0
046b5330-d909-4943-b3b4-a39319baa4a3,57.0,142743.0,15.0,1.0
0431e1b7-5aee-41a9-a02b-3ccd3bab374d,34.0,113749.0,20.0,1.0
31159d32-2b64-457a-b903-a03a35f2a437,32.0,132055.0,11.0,1.0
c48513ad-e326-4c24-99d7-b8f01da3e8a5,59.0,141218.0,23.0,1.0
d7bf047d-27ce-49b5-96d7-c18dd95e52ce,32.0,40223.0,33.0,1.0
47899ce6-4c00-4368-abba-d80fa3609ff8,32.0,78166.0,7.0,1.0
2aba5e57-72a9-489d-b024-176276b1e3e8,56.0,69369.0,20.0,1.0
7df6a03c-11a0-4c33-be29-714d24b9f214,30.0,116379.0,7.0,0.0
ca6d556a-6694-4a24-a3ab-46f8d3d28d29,34.0,99392.0,27.0,1.0
8413bfdb-8145-4977-9af4-5ed8c1041d1d,49.0,89526.0,15.0,0.0
c63a483d-72b4-4fe3-b56b-0eceecd6284a,26.0,42661.0,9.0,0.0
fb73a709-6368-4a59-8c97-a9bb6f1ba766,57.0,45591.0,14.0,0.0
74614c67-06ef-4ae0-a39f-957800f9d428,37.0,101718.0,3.0,1.0
6f99200a-6edb-4041-b47d-1d5ebcf10c9b,43.0,85235.0,25.0,1.0
3c6d027d-86cc-4556-ad97-c3d31f486b9f,44.0,37970.0,14.0,0.0
7996678f-59b1-4d5d-81b3-f3db87d8aabd,38.0,77922.0,35.0,1.0
7e8d127e-2815-4544-856c-a64a88dc8ea9,35.0,130398.0,31.0,1.0
ea2a951e-5450-4b4c-a208-abc32f4fe8c4,30.0,60755.0,37.0,0.0
a25f4c42-bbb1-465f-a0b9-9c9db69d4d38,33.0,140399.0,3.0,0.0
5be0ceb6-3e03-4e11-bfae-d6ef2a3c79bf,26.0,49416.0,8.0,1.0
597f5260-41b9-4bb0-9788-2ebcc7df6359,29.0,43672.0,34.0,0.0
3d9bf456-12b2-4f25-a1fd-d55675c14ffe,55.0,113468.0,27.0,0.0
0f2f06da-d571-47d6-9385-9c5489450aed,36.0,76996.0,36.0,0.0
9cf5539e-14ae-48b7-9d9a-1db7f84108fa,24.0,104095.0,8.0,1.0
e1063272-f7f9-48f2-9b42-30a4aa1cd7d2,52.0,30064.0,1.0,1.0
f8ac2dc9-4532-44c4-82c4-fa86416b48ab,35.0,98835.0,2.0,0.0
e9d78d54-cc8a-4d80-b93c-dc0222f6eac4,33.0,100385.0,4.0,0.0
cf40fa01-e2af-428f-8bfc-195bccaecead,56.0,35639.0,9.0,1.0
4e2d65a2-d050-41b8-91a1-9a45507c74f8,21.0,146723.0,27.0,1.0
485ccd2f-b580-4bd7-abce-c5b437cb58f0,42.0,41055.0,14.0,1.0
13a6edd0-350c-4ff9-9ca1-321dcb4eff4e,49.0,89220.0,13.0,1.0
9eddec9e-75e8-44a9-bce5-8721496e832f,57.0,117594.0,22.0,1.0
fbcb445d-9807-4905-b901-0212cc6311fc,30.0,59427.0,12.0,1.0
6d1ddcb2-2a05-4a70-b55f-66ba52a4a00a,34.0,146916.0,15.0,0.0
8420ceeb-d2c2-4a5c-bf54-8a2f6634201a,54.0,112516.0,29.0,0.0
5ccf9d80-b3ef-414e-8596-a4a949cd37c7,23.0,94666.0,39.0,0.0
8bfd50b4-39c9-4c65-8041-0573964f6180,36.0,94274.0,7.0,1.0
44f1afcf-19b4-4315-a00f-40277b0f0ec4,30.0,148294.0,16.0,0.0
69eaede1-c6a2-4835-a5c5-742aa5bd488e,43.0,40866.0,29.0,0.0
07986c3a-d3cc-40dc-9bfc-1b92322f65d9,31.0,33889.0,16.0,0.0
9fb331dc-d620-4cc3-878a-119fe9f7b0e8,48.0,148194.0,34.0,0.0
1c964f01-7c27-4426-9601-38a7a6a1be26,21.0,78226.0,0.0,0.0
8ff63fee-0f13-486f-a0e5-4a1327ffb8fb,56.0,61335.0,23.0,0.0
85cbf4c9-3bdd-4d96-b042-06a7f21f0c82,25.0,80547.0,24.0,0.0
fd9004c7-5a24-490f-9d3e-187789a199d3,42.0,56162.0,1.0,1.0
6097f702-942e-4520-a60b-1703c74b189c,30.0,119449.0,24.0,0.0
f34ff174-0a59-411b-a7f3-64fe8f727437,49.0,54687.0,13.0,0.0
3f578f6a-cc3c-4862-8dca-7921ae68e9c7,55.0,128756.0,38.0,1.0
3f6a5d19-4aff-48ed-8d9d-90eb9caa72a3,55.0,40995.0,32.0,0.0
fe98e1ad-d06d-43fc-a8bd-1cba29106e97,45.0,86488.0,16.0,1.0
de8598d9-673c-4c19-ac4c-1c96c609296b,47.0,32631.0,30.0,0.0
58a63b3d-6390-47f9-8e84-f249ff528cfc,20.0,64954.0,9.0,1.0
e14bdefc-03eb-4190-b24d-20ee1369869d,45.0,35967.0,5.0,0.0
9ce7849d-fe38-4a59-b154-c8ae6ead2479,20.0,118294.0,38.0,0.0
699b48d8-b0e3-40bf-836e-1a746cadc2f5,51.0,117278.0,24.0,0.0
1ccbca0a-624a-4c33-b8b2-be44e6b01066,33.0,94471.0,37.0,0.0
186b73fc-2c10-49ce-96c2-3e03e9c89cd4,39.0,67116.0,36.0,0.0
9959e4a4-40ce-48cb-bc49-8e661e3e76db,49.0,122116.0,29.0,1.0
f14aacaf-1fd1-4978-a30f-f0b0b1a715de,55.0,64227.0,33.0,0.0
33a2ba2c-05d6-4da4-bbfd-eba19bac3a35,25.0,31942.0,17.0,1.0
59e7df0a-09ae-489e-ad17-9cc86b44eb16,25.0,77664.0,23.0,0.0
4abc376d-61ab-49e6-a6cb-31b99b14600a,23.0,58069.0,26.0,0.0
fbeaa68c-6383-4236-a407-3b63014309b6,31.0,117342.0,26.0,0.0
9c6bf9d5-7dc6-4b47-bffe-fa923bb3b7a1,49.0,44407.0,38.0,1.0
dda225b4-a993-4d88-a276-444b42d0fba6,52.0,143926.0,20.0,1.0
9765b754-3b35-4711-9862-106601cd31db,27.0,89201.0,18.0,1.0
80648d88-0fc8-4006-b3ec-8d9cf7575c86,20.0,110093.0,38.0,1.0
ced05c05-f6eb-4e27-b096-444a441f2d9b,29.0,84348.0,22.0,1.0
bd880715-4529-4582-9915-abb7a68a608a,48.0,111981.0,38.0,0.0
b695d49d-ab5a-492a-829a-d68ba911d48b,46.0,47878.0,14.0,0.0
97668726-744a-4916-948e-43a3b0b4daa1,22.0,113100.0,1.0,1.0
5502fc27-28ad-49d7-91c2-65a201ff4d80,42.0,108629.0,34.0,1.0
dc8e94d4-9a39-4b5e-964c-5a27b95d614e,58.0,85420.0,19.0,0.0
abe15c7f-adbd-4b35-97d1-cbd342344869,48.0,131092.0,27.0,0.0
2c726c0d-117a-48c2-b801-6822fe538e42,38.0,121987.0,14.0,1.0
86aa0954-62f1-44a6-8fed-558b709a3fa1,37.0,73168.0,15.0,1.0
e6cdc1d9-68fa-4d72-837a-49e90906eeba,56.0,149324.0,32.0,0.0
53d83db4-97d6-4dfb-816d-8a5071d907ed,39.0,149409.0,11.0,1.0
0a851566-9293-4654-b4ba-bef7c1e53692,21.0,84862.0,38.0,0.0
c5dbc4e5-206e-48a6-848e-076148c6cc9d,30.0,119622.0,38.0,1.0
62f52cc7-e293-48fe-801f-ffe8d885aa6e,59.0,112025.0,19.0,1.0
548c225c-60e7-4c3c-a0fc-d78bd8716e41,37.0,58004.0,28.0,0.0
a5ca5c6d-01c5-4350-b247-5720b8799bd8,30.0,50471.0,2.0,0.0
af8d49a6-5c0c-4e3b-b557-e896a9346ed3,34.0,121820.0,4.0,1.0
1f1e1eb6-44eb-46fb-a583-e7776766e25e,53.0,90167.0,1.0,0.0
bbcdf6d6-3db1-42be-aaa3-9a1d14a4cb76,50.0,132229.0,22.0,1.0
8bbf2452-41b9-461c-a421-2f01494804e3,18.0,113828.0,25.0,1.0
b19d642e-7e16-4337-931d-072ca1214837,32.0,95308.0,25.0,0.0
b8d9ffff-f932-4a41-b835-a43d072074b5,30.0,113969.0,6.0,0.0
e5fd6645-c09b-43ac-8e8c-c271a3f62307,34.0,44568.0,9.0,0.0
a285b640-7ec3-4c7e-b5d1-3a4418ff6d12,41.0,140960.0,4.0,1.0
e677f4b5-6c9a-4383-b495-f2b81b42fb3c,25.0,39466.0,11.0,0.0
f38bc199-b075-4329-b893-30423576e7c8,44.0,121057.0,31.0,0.0
f2766fd4-84c1-45c9-a69f-8d5ea013ee13,40.0,87324.0,30.0,0.0
96f8f05e-7e72-4622-9dc7-bae2c91b8c0a,25.0,132208.0,21.0,1.0
73446cf0-d6b4-41b5-9ba3-dd6ad0d214c3,25.0,45467.0,16.0,0.0
1f213578-71cf-4e92-99aa-497f356c8c74,43.0,127555.0,19.0,0.0
9ff87960-67f4-4ce2-bfe4-4db9cffac831,30.0,105955.0,19.0,0.0
a3c72650-ed67-4723-ae89-fccf303c5387,56.0,82948.0,7.0,0.0
1fe7cb55-c559-457a-a13a-efa3814fd2c1,54.0,46676.0,33.0,1.0
e4f6b77a-341b-49e6-9f10-8f838d207318,45.0,124791.0,22.0,1.0
176337fb-9b61-4ada-9cef-878e5baf0699,42.0,61514.0,37.0,1.0
2acd098d-f716-4236-8a08-8e2f4fe5846e,33.0,138718.0,27.0,1.0
8fb016ca-d80b-40e9-8e92-ae3da5c337c5,19.0,52650.0,12.0,0.0
de693071-2149-4407-864d-ddfe28689031,35.0,118290.0,28.0,1.0
3540314a-f6ca-4fdc-8393-e5bf7ba43b5a,34.0,107701.0,7.0,0.0
1a186a94-2dd6-451b-b739-ee7fce41fab3,47.0,40683.0,10.0,1.0
cb8f9bec-fafa-4327-ba70-ce76348611a2,56.0,128092.0,17.0,0.0
9907e64f-d667-47de-b97a-ea1dd1d0aee2,30.0,89819.0,24.0,0.0
20d35559-35dc-490f-b3b7-7dd488a72d6a,49.0,110978.0,21.0,0.0
8768e127-2d50-4830-aa11-6f096f9db191,46.0,34860.0,34.0,1.0
eca6e27b-2145-4245-bedf-9876f0b3021c,47.0,33729.0,28.0,1.0
87980d21-b124-456e-bf2f-25da6c49b0b2,35.0,61351.0,20.0,1.0
f3763806-2089-4cb8-9302-200728cfac48,30.0,142704.0,6.0,0.0
69b38223-53b6-4960-8470-7fd1eceb5582,38.0,92744.0,11.0,1.0
fec22f8d-b8ab-4f58-a69a-def770964f9e,47.0,54346.0,35.0,0.0
1e05ee68-83f0-4a3f-97d2-3cb5a035bce5,38.0,104155.0,23.0,1.0
b776f251-f510-4a3a-9def-6739eb171178,34.0,106700.0,31.0,1.0
de0729de-cca3-41ad-8c3d-5dbbefae5e36,57.0,134414.0,26.0,1.0
697c9fbc-bfec-4c21-95ad-1b2a659cbf01,36.0,36955.0,31.0,1.0
53f2775b-8b14-4f80-b59a-577ab95d4866,32.0,95642.0,31.0,1.0
da492153-a5a6-43be-bf95-da3ec9b234fe,26.0,100290.0,31.0,0.0
94a96968-efe1-42c6-8430-5bf5ac3a8bf8,27.0,74293.0,25.0,1.0
e2b325be-f3cf-43bc-bc5f-c1b20f404921,48.0,91336.0,10.0,1.0
71f8ccc8-9248-427d-b3fe-1bc9671f50d4,40.0,51662.0,17.0,1.0
0d8549af-11a4-4e43-b0bb-00b4ce56544f,47.0,36408.0,38.0,0.0
f35c7336-7a29-4059-b86b-8de8211d805e,50.0,70403.0,4.0,1.0
c310b9a4-3590-4d39-9e37-9a1d7e00cf0e,26.0,31225.0,15.0,1.0
be492c55-bc68-43dd-9eb1-d2e3cc1d573b,18.0,42196.0,10.0,0.0
0e52b3c7-1db4-4fba-a8b9-3a032ac3109c,52.0,99786.0,34.0,1.0
825c23a8-31d6-4f9b-b173-1d342d3aae08,28.0,45372.0,10.0,0.0
04306a3c-4f25-4268-99f0-7bf95f89ac80,51.0,47279.0,22.0,0.0
8a9714a3-69c9-4740-a727-c4875f76b4e7,33.0,140401.0,33.0,1.0
aa6827d0-ec8a-464e-9186-4de01b8e2672,26.0,125729.0,16.0,0.0
04ee628a-4c28-443c-a780-7ca3ba3ab776,49.0,146308.0,9.0,1.0
d7ead2c7-23c6-4671-8b68-4087a10b0189,32.0,84240.0,17.0,0.0
8d0c53c6-b504-403b-b151-77b6bf63a1c8,29.0,140359.0,7.0,1.0
858ee10c-c164-4344-8ec8-1e9fd2f989c0,50.0,122404.0,25.0,0.0
242e5dbf-301d-4cab-b55c-6d4cba4b3571,31.0,68187.0,2.0,0.0
0c470f43-1246-4998-b698-5e8533c5283b,25.0,146073.0,23.0,0.0
02884bd7-b7f9-4280-b325-2e2c99084b0c,25.0,78481.0,2.0,1.0
7f5b9f11-4ca4-4642-89f8-ef4484c062e7,44.0,58475.0,37.0,0.0
99f0815f-8c32-436b-ad90-ae0a02b4b0dc,29.0,74552.0,1.0,1.0
64fa74d6-19ff-4147-aa4c-4322141efd56,18.0,97969.0,34.0,1.0
6796f9ae-27f4-46ed-9275-8e6b5f381393,57.0,106534.0,16.0,0.0
84814a12-13d9-4cdc-b779-c1d5f3eb5c69,59.0,139879.0,8.0,1.0
b5abce71-9839-42a8-b892-b54581792873,28.0,126669.0,35.0,1.0
a4eeb91e-aa38-4485-9444-1ce6c6cd991f,56.0,129605.0,21.0,0.0
4128a1e6-92a0-44a1-8168-c77fc12668ea,48.0,36858.0,30.0,1.0
8f3287d3-ee6d-4d8c-97de-c8a0abe88fb3,34.0,104486.0,33.0,1.0
2138baf4-268d-4760-8548-7f23046f9f72,50.0,104474.0,23.0,0.0
d1e4a9b4-eb7a-446c-bd95-f3965a9df5d9,49.0,55168.0,8.0,0.0
617e9542-612e-4480-85da-3256bfe0e9c3,46.0,62099.0,1.0,0.0
b8cdf9d0-1dab-49dd-83ef-0aea56b9a028,38.0,101180.0,20.0,0.0
47828df8-9159-4002-969d-1a8e1f62a714,38.0,139382.0,33.0,1.0
7bc0d67a-c699-4629-98f0-6df8dcdf090f,57.0,91455.0,26.0,1.0
b7ce7479-a733-400a-97a1-5ee0a7110fa6,40.0,84240.0,36.0,1.0
f2e924a7-e43b-49eb-8ad9-315e2479cef8,23.0,104796.0,6.0,0.0
65a9297c-fe84-4eda-b7e9-21eb5df3f4a8,39.0,84592.0,21.0,1.0
3f207e08-c369-4249-9300-e5b3c1bf7e06,55.0,77458.0,3.0,0.0
6fda3cbd-0897-4fbd-9e55-63d052bfaae5,54.0,131611.0,13.0,1.0
23421b2e-09a2-4a5b-8d8e-6384315e9a20,25.0,88046.0,33.0,0.0
10c43e71-4444-44e2-9531-3bffed6f785e,58.0,149396.0,22.0,1.0
987100aa-c3a7-42dd-bb79-c21b8a17ea51,52.0,46488.0,24.0,1.0
37bffb44-244f-4d3b-88af-9eb40b642d9c,28.0,88841.0,0.0,0.0
551ab86f-d1b2-44f7-b302-b84b0c92db60,41.0,148521.0,14.0,1.0
1655915c-c2f4-4774-b745-80f55df853d3,38.0,30395.0,31.0,1.0
6b1acf82-24a8-411a-9ef4-6b11ada0b76d,19.0,82669.0,13.0,1.0
4cc535d9-4398-4cc4-b7a1-07b591235556,57.0,40845.0,20.0,1.0
4c449d07-aee9-4150-bf4a-6632492fa96d,36.0,66059.0,6.0,0.0
b6c04e7c-710d-4342-ae1d-c0830a87dcce,56.0,48394.0,35.0,1.0
a0aea346-0eb4-4b8c-87fe-ad108392dd1f,45.0,123993.0,20.0,0.0
307deda7-d1c9-4714-8434-9c68f4887b9f,34.0,75906.0,39.0,0.0
2d1b89ab-1c9d-4312-bb3b-dce6cb295b2f,23.0,89332.0,11.0,0.0
ac4a2cc2-57e9-4dbc-9881-255d2dd6fba7,36.0,67305.0,14.0,1.0
97704e27-9b2f-46f0-9eb6-5088ac0cd829,55.0,72628.0,14.0,0.0
9810f2f6-cd5c-4e93-91ff-ad85a08f58e7,45.0,51352.0,16.0,0.0
ae32bc2b-29e6-4654-b26a-ab691de333f7,19.0,116682.0,33.0,0.0
0013187c-84e3-49c6-890a-632e7c048a03,55.0,112971.0,34.0,1.0
3b871947-b714-46e6-b5ff-56167460e8cc,54.0,81993.0,38.0,1.0
8ce04c1a-f306-4ddc-8780-008a9c6a934a,21.0,69386.0,37.0,0.0
a5093c96-2a53-4521-b592-075dea00460f,39.0,133027.0,13.0,0.0
ab5cd732-526f-4f0f-b110-0e948b93a814,43.0,86624.0,4.0,1.0
6580a579-7e22-4b4e-9e23-438b822123ad,53.0,87065.0,29.0,0.0
5b9576ec-f3ea-41ab-bf54-3b7b7442f680,30.0,115504.0,3.0,1.0
107ed398-8dd4-4a34-b3df-ad470becc07a,49.0,143141.0,14.0,0.0
ef223cf8-2644-4ff9-9a85-10e25d0df608,34.0,38539.0,38.0,1.0
1d13c700-dd1f-4670-bcf8-7880dce420ed,58.0,31263.0,34.0,1.0
e5031194-cd10-4267-a6b0-76eb68bc02a4,53.0,43305.0,9.0,1.0
3161605f-84c9-45ba-a110-090ec194db59,36.0,83817.0,1.0,0.0
9b8b5507-8fb8-4949-b74d-1c182f8958b4,52.0,54398.0,23.0,0.0
03e277e7-2c55-47b5-8946-ccf21799671d,57.0,139238.0,27.0,1.0
c7c8d6a8-f92a-432d-a678-f6e2af136d78,45.0,127616.0,21.0,1.0
7a76870f-7349-4e93-99de-6432f0bb0baf,18.0,105801.0,31.0,0.0
ab3c272b-7333-4b55-a977-d7fc0e37bcd1,59.0,79107.0,30.0,1.0
b4c3097a-113e-4306-84d2-431496501f8b,35.0,62152.0,18.0,0.0
1307866b-080c-4b68-8171-516776a4ea23,57.0,123260.0,20.0,1.0
3deb96e8-4477-4489-a0b5-6a4f687d5574,50.0,60624.0,2.0,1.0
1281e7a7-117f-41f4-a7ab-3b4a02b7c573,29.0,129655.0,5.0,0.0
bca03dee-fcb9-4f72-bc4e-f5a1df6d266a,25.0,86132.0,31.0,0.0
3b9eb332-0077-4d76-bc87-256be3c0b841,41.0,135494.0,1.0,1.0
ebb72e2c-3424-48f0-9146-08d264fe6236,33.0,82979.0,23.0,0.0
7f336704-41f3-4800-b862-1501e9dd9b11,21.0,88013.0,26.0,1.0
b6b16bdc-e5b5-46ef-a1c6-a38eb79e902e,55.0,124925.0,8.0,0.0
daa4f62c-22d0-422f-81d0-3c2526934fef,44.0,93797.0,12.0,1.0
67172917-f0c6-4435-9b65-d6dae8ccb9d7,26.0,81798.0,13.0,0.0
791b2fb0-13af-47d7-9630-aaa3a60f21f0,33.0,46650.0,10.0,0.0
436cc626-7222-4688-84b0-e8148b229b7d,29.0,56014.0,13.0,1.0
12a8edf6-5659-4307-8763-a2547215efc8,48.0,106421.0,15.0,1.0
c1d1bcd0-88b7-49f7-914c-a43a7a362e3e,41.0,37434.0,9.0,1.0
9e9fd55d-906a-4fe7-83e7-aeb908dd4540,31.0,60028.0,19.0,1.0
2b205ad5-7621-4062-beea-bc87f22f7d18,42.0,96558.0,15.0,1.0
ade0a52e-94b5-4cce-8b1a-3d5e89a52c17,51.0,54331.0,33.0,1.0
cb79db36-e68a-42bf-a22e-e0b8f64308ac,20.0,97573.0,15.0,0.0
3b38d8db-0261-438b-bb38-94080f55721d,41.0,104292.0,13.0,1.0
afad6882-b98a-436f-8e76-a32a5bb4a07a,59.0,76326.0,27.0,1.0
a1b2c9a0-afac-46b2-a97f-862429a25236,26.0,112979.0,17.0,1.0
d035ebdd-6466-4778-9cc5-519bf395de81,43.0,129728.0,25.0,1.0
98ad8ba2-88ab-481c-8363-50e3c61d17eb,37.0,34123.0,37.0,0.0
d4188b79-5105-4d34-b38f-0d7d8cae66fe,57.0,46603.0,6.0,1.0
2e300486-0756-41c4-b990-8b4005bdc974,27.0,95941.0,33.0,1.0
a6a040b5-b257-4807-bc1b-5250b81d8595,36.0,72597.0,6.0,0.0
c89ac266-b783-442d-bb20-839f598141fe,20.0,93238.0,32.0,0.0
e20bb151-1df2-4d6d-805d-5c025a42d37e,41.0,114238.0,34.0,1.0
b5753530-7421-42a8-841b-314cb7a9e251,22.0,72719.0,38.0,0.0
711350e9-1669-4218-a674-4e9ae8b65fcf,20.0,121786.0,20.0,1.0
38c6bb92-9163-4749-a532-f78cb2c64219,44.0,71751.0,27.0,0.0
c4b54553-0ed7-4e70-bf8b-93a7a0eaa9f6,33.0,116978.0,31.0,0.0
74c0f2d8-21af-4941-bdff-f4f086475fa0,32.0,47693.0,15.0,0.0
ab24186f-03f2-4952-b724-f78d1b094368,52.0,119541.0,9.0,0.0
30a15a2c-a4fc-48ba-a1f1-e8c3a6d3eaf3,29.0,140329.0,22.0,0.0
b6437268-8642-4811-ab36-0b5080725e78,58.0,67697.0,14.0,1.0
6fe717cd-9df4-46d2-ae28-b808d268d12b,43.0,124524.0,5.0,1.0
a1a74c80-a7bb-475c-97d9-193b25346a19,51.0,127869.0,32.0,0.0
6bee4eb2-26ad-4d56-850b-4138f951bfcc,40.0,59992.0,38.0,0.0
ef22a38a-cc32-40dd-a552-82ba5a6b14ca,48.0,93825.0,11.0,0.0
b08a40f2-117d-4489-a6fe-2f0181793a91,37.0,39522.0,35.0,1.0
71512e6b-f108-44c6-a5bb-445eaa75614d,29.0,75406.0,30.0,1.0
bc08de40-2e9b-43e6-b4f4-46ff86178785,40.0,137006.0,9.0,1.0
25b409de-a090-4369-93c1-cca260607727,21.0,139068.0,33.0,0.0
d6bae44e-adb7-4483-858a-c20f0df8acf8,40.0,42121.0,9.0,1.0
8001cd4d-b879-4b91-81e8-fbe041686798,18.0,44219.0,10.0,0.0
b0b2045d-c0ca-4bcc-be12-2e59a3d3efe6,42.0,31617.0,13.0,0.0
3f61f60a-b72c-45bf-a31f-0096e70ffb7f,19.0,73016.0,2.0,0.0
9473d29a-6d8f-491b-8c16-f5778d42431a,47.0,80672.0,32.0,0.0
3aea40a3-b13e-429d-a378-b1ee4a1cd41a,20.0,54276.0,6.0,1.0
952371d1-4901-48cb-b0f3-ba306e222790,38.0,129887.0,3.0,1.0
9e634a13-47d1-4a5f-9765-1a13bcf7b3fb,42.0,102240.0,38.0,0.0
d7d4db5e-dce9-4cf7-b348-052504d61149,37.0,136292.0,9.0,0.0
1e7eeb27-532a-4ea0-be85-faf9badc55bd,39.0,85735.0,14.0,0.0
48fabe2f-9822-4784-863a-361578e58481,38.0,47959.0,15.0,0.0
8a569c3a-73fa-49b2-badf-58b8484192df,50.0,58522.0,37.0,0.0
e27b2da4-091b-456c-a0a4-9cd4feb88b29,55.0,86087.0,3.0,0.0
5e99b247-8d4a-46ae-b2a7-be8c96599311,32.0,39953.0,3.0,1.0
0bcdfc8f-e9a8-4803-ab9e-a2e1926673f1,32.0,56567.0,35.0,1.0
45d85bdf-1157-4b35-bd20-278c967ba43c,42.0,90523.0,26.0,1.0
8e7b1251-d2c1-461c-871d-da4891690b48,38.0,92708.0,21.0,0.0
0e4fe729-d17c-4f7e-bd41-4aab331a7018,41.0,52560.0,21.0,1.0
ff5be087-be1a-4c6a-88bb-4ce922daa543,22.0,88390.0,16.0,1.0
54c812e4-1a47-479f-8bcb-72d30b28d1d8,23.0,98149.0,33.0,1.0
adcabf6a-2e85-4cc7-962e-11069ed8a484,40.0,66660.0,31.0,1.0
6ef381fa-39e4-4893-a28d-b25f397e393f,21.0,75104.0,5.0,1.0
d86f0d47-2abb-4c67-b751-78dfd0aa9d4c,44.0,87805.0,32.0,0.0
191f2c3c-6b9b-4800-a4e3-6799ab0b4ed5,35.0,135037.0,7.0,0.0
6ff3c02a-d46a-4f41-a40f-8eb155666ac6,38.0,132735.0,35.0,0.0
673889c9-d882-4731-8552-6d79bcb2fb21,45.0,54496.0,4.0,1.0
93ff05f5-521e-45c7-bb85-b3623b9d2ebf,52.0,113301.0,4.0,0.0
7c32f3a6-b5a0-4edb-b726-b2e022e09884,39.0,121257.0,9.0,1.0
101d94c4-8fdc-4c41-9044-0e9357ad0a03,57.0,33515.0,39.0,0.0
12e14bb3-c7ca-4ba1-b247-b460d4fbaca8,40.0,34454.0,6.0,1.0
5802662f-0103-43ab-a7d4-bd7e967fcfe2,20.0,136073.0,11.0,1.0
312cc0d7-241d-4d23-946e-1b9090b54978,57.0,52873.0,29.0,0.0
61049029-9828-4967-8e69-03e515c26345,27.0,103920.0,24.0,0.0
e178d683-ba30-4cc1-8a6d-6bb9b276314b,42.0,43727.0,27.0,1.0
00850b19-a470-438c-a096-19cb46dbad3c,25.0,99070.0,12.0,1.0
f40604ef-6d88-49a2-ae2d-37ad76a81860,28.0,129059.0,21.0,0.0
566172f7-bc4e-4005-9b82-c8858fb154ef,22.0,127425.0,17.0,0.0
86b2fd30-411a-4a6d-8fd4-42e643de3bcc,54.0,147213.0,26.0,1.0
998f61b8-e3c1-48c8-a53c-1f71e43701b9,55.0,79979.0,7.0,0.0
bf877fb9-6a2d-43f0-b917-0fed2486cd7b,46.0,55465.0,5.0,0.0
50482558-0a03-4aef-a4cc-3bacca0e8e68,22.0,83900.0,10.0,0.0
7772679c-0afa-4d5a-8668-2b587fa75730,26.0,89799.0,28.0,0.0
d2ab6c55-80e6-4692-8967-295fa4e78657,19.0,147021.0,4.0,1.0
9a461fd2-376d-470b-8f1e-2e81f7ce5c49,18.0,126129.0,6.0,1.0
c910419d-be5c-4ec9-aea8-ab0e0134cce6,57.0,51330.0,21.0,1.0
c5e3b71d-54b4-45ee-ae16-26e785ac0aa3,47.0,38302.0,3.0,0.0
69cf3bd5-eb63-447d-8828-c77c431df473,28.0,108443.0,31.0,1.0
b6a39fac-bbb3-48c7-85f0-72e39fd98f46,45.0,119966.0,18.0,1.0
98611a2e-019b-4956-b1cc-fd4e45395f55,29.0,137288.0,32.0,0.0
d6766d5c-cfd5-4731-8882-190848266ae1,56.0,142689.0,0.0,0.0
94fffdb5-822e-4c2b-ad1c-61bac9c2718b,43.0,102717.0,7.0,1.0
0b97a3cb-064d-45de-8725-78be29945b38,30.0,141749.0,31.0,1.0
7a61b477-ba5c-436c-b348-f4ec39fc40af,25.0,42875.0,29.0,0.0
71185701-b731-4b48-9c59-681242f71694,45.0,57219.0,27.0,0.0
9cfb2071-7a65-4158-88c5-f5410b594500,47.0,66182.0,31.0,0.0
