primary_key,age,income,years_experience,target
6a5f8837-7ae7-40b9-aab1-cb839e3cdd4e,38.0,59756.0,8.0,1.0
f0be8b5f-b95f-4962-866e-09f63eaa20a5,19.0,42683.0,9.0,0.0
55f1d4cd-b258-4143-864b-19e7f88f7a36,55.0,79485.0,26.0,1.0
6b96c1e0-950c-4f31-b9ca-8962c110d08a,57.0,128231.0,5.0,0.0
821dc2ed-6010-4b29-aabd-90beb24243b0,53.0,41025.0,14.0,0.0
5e267437-d0d6-425d-b227-bf4855270f9e,54.0,116426.0,30.0,1.0
6ae2e217-b094-440c-ab9a-c77c24cafbca,32.0,48715.0,21.0,0.0
dd697bf2-2805-496b-8f97-139c73b118bb,45.0,100097.0,5.0,0.0
f4082151-608e-4afc-b7e3-1aa6a0a323c9,35.0,128383.0,32.0,1.0
f8f0df4b-e01a-4cfa-a04e-75ee503b189b,51.0,132067.0,28.0,1.0
1d97b9c3-299c-484c-9a6f-bdb295e72ee6,39.0,122943.0,20.0,0.0
acc4e9bb-b2b6-4c57-bf8d-50b9d49f351e,28.0,117116.0,29.0,1.0
01ae3957-eb60-435a-9464-956835f67e22,30.0,105705.0,20.0,0.0
fd8c47d5-d081-44f8-a946-47598d97b183,21.0,47116.0,35.0,1.0
596f1754-4b08-4b64-8398-4ed6f578311f,39.0,66744.0,21.0,1.0
741d63c1-169c-43a0-80cf-9d8fe1c9ec30,24.0,117579.0,19.0,1.0
780e17f0-bc82-4a52-8e55-6dcbe0b349cb,41.0,146072.0,21.0,1.0
3933d934-eeac-4dc7-992a-4380262dbc79,21.0,32124.0,39.0,0.0
a9a430c2-a0b5-435f-a04d-b31899221ec2,45.0,134956.0,10.0,1.0
581b7a44-16e7-48db-8d61-69de0441ec02,32.0,68051.0,30.0,0.0
9c84f240-14fb-40f5-a8fb-5a070c174588,18.0,37176.0,39.0,0.0
990af83e-4d72-4887-8818-1a21d28a94f5,20.0,121310.0,12.0,0.0
e9262c79-f329-4e97-b2f4-224e7a57affc,31.0,94818.0,17.0,0.0
287297f9-e738-4d93-9694-f73450327b46,55.0,48676.0,21.0,0.0
04acc4cd-a057-4fc5-839c-c909dd01e35a,18.0,75177.0,16.0,1.0
5d971e6c-5c20-4115-b5dd-46ba73280030,55.0,120296.0,37.0,1.0
19455dc4-3fcb-4a61-945d-8c5e95f86476,55.0,140623.0,24.0,0.0
e6c32721-0e44-415d-a104-9db7b6ab7c3a,38.0,30997.0,31.0,0.0
275b5123-c4b5-495e-bf0e-70abb0a9c107,46.0,89330.0,14.0,1.0
2cd7b2db-482d-4bbd-8e3a-47e74f8ac8fe,22.0,73769.0,12.0,0.0
a741ddf1-b7ec-42dc-879a-f4e84d6f0fee,27.0,132968.0,25.0,1.0
355320e5-b25a-4fbd-ba9a-c48dba1e8512,45.0,147045.0,10.0,0.0
1bee999d-8c03-4fd6-b5a4-6d448812f1b9,38.0,146367.0,12.0,1.0
23432b3e-3321-4e4c-80d8-49bf408b3cee,24.0,108653.0,32.0,1.0
2d7de966-1819-4ed9-b9ab-e4d8d6fba208,20.0,41231.0,36.0,0.0
31d59b71-b0fa-44aa-b27c-86c237a0bf85,37.0,125287.0,37.0,1.0
dd69480a-c8b3-410c-8ce3-b81cb49bdd58,36.0,149574.0,0.0,0.0
06f23f6b-3fa6-404c-9313-17dd07a588a6,52.0,102976.0,38.0,1.0
96a1f0ee-be4f-4f32-97bf-ca9044d7fa21,21.0,115447.0,26.0,1.0
b02b7b48-4870-4a53-9ba9-145288d3600c,22.0,139522.0,35.0,0.0
617f71e8-f409-4c86-af01-8d18a239576f,18.0,85965.0,31.0,1.0
48bbf98c-77f3-4137-baf4-2bc72e392336,21.0,111144.0,14.0,1.0
e69d8407-847c-415c-bf3e-889add2adc68,29.0,147433.0,30.0,0.0
59214987-22d3-4690-9347-c70ae9377dc1,44.0,125201.0,5.0,1.0
c11b93fc-aace-4437-848c-ea2163a331de,59.0,91517.0,24.0,0.0
4b294a80-eeee-4934-ba47-0fe0e27d814c,40.0,122693.0,17.0,0.0
1de84c93-becb-442f-bfeb-3a7cb421982d,42.0,124315.0,21.0,1.0
3af558fa-cb2e-4b12-9931-3f675bce4ca3,38.0,125504.0,30.0,0.0
86f6fea3-ff2d-48fa-9663-dc92c9d93a34,41.0,57387.0,35.0,1.0
86e7c7d3-807c-4da5-b520-c7c30eabaffd,42.0,34090.0,8.0,1.0
a09929e2-76b6-4d81-8827-9afd9adb8a25,49.0,54945.0,2.0,0.0
fe68b291-2401-43b4-aa17-242b94c30853,49.0,70239.0,32.0,1.0
82b8e9e3-dcf7-4999-bc9c-3db7c4b91458,22.0,33743.0,26.0,1.0
51ca7002-7595-432b-9e25-9474d54b09ee,53.0,60924.0,0.0,1.0
ada72837-1e18-4e81-bb92-a167f2d03301,59.0,40196.0,8.0,0.0
c0256f06-cffe-4fad-a074-209fcbe79a56,59.0,121815.0,4.0,0.0
4d43f154-0e82-4095-a6f6-751ed3e0d5ca,56.0,135312.0,14.0,1.0
5dc20f08-2705-4c63-aeea-d1d55d9b6868,33.0,98860.0,8.0,0.0
58bc592a-d0f2-47a9-9f25-1d88262dd791,50.0,71400.0,27.0,1.0
4e1d7a83-4839-45bd-ae91-bf141120fb37,38.0,115177.0,12.0,1.0
14284cc6-7620-4b6f-af95-089a8a60db69,26.0,123018.0,23.0,0.0
b1923021-c9fd-4988-bf48-934592710706,23.0,128530.0,9.0,0.0
17762bff-0565-4b04-a1b6-bbb836dd1b24,52.0,110399.0,21.0,0.0
df360c05-0ed0-404e-b158-ad4812f851d1,56.0,78795.0,38.0,1.0
fbdf832a-5095-426e-bffb-f83c417fd1c1,39.0,81553.0,21.0,0.0
7066e38b-93e3-46d3-a9c9-1e33dec39aec,58.0,133022.0,36.0,1.0
0b16fc81-05e1-4d25-862e-11f922a513e0,22.0,145712.0,38.0,1.0
23c924d6-b5a6-4303-96a9-a6746f672add,59.0,133976.0,19.0,1.0
cf5b1dcc-8449-44f9-a133-ec378842f803,40.0,54111.0,9.0,0.0
4ea3da54-0081-491b-aff3-db1332046438,34.0,143566.0,9.0,0.0
0ebaab11-89eb-4238-8dc5-661dba8a6cc9,29.0,93083.0,25.0,0.0
359ab211-f7af-40e9-bdf4-8a44853fb871,40.0,149968.0,24.0,1.0
94db4d33-9eb0-47dc-be63-d8e847173d0e,33.0,91600.0,27.0,1.0
3b9f8df2-5b2a-4262-805f-def8a9273791,20.0,80022.0,12.0,0.0
0859dddb-8fc8-430b-820e-65e0deb147b5,47.0,33199.0,14.0,0.0
9f6b95ba-127f-4e18-9422-6f07778e64a7,39.0,80897.0,5.0,0.0
50128791-ee60-4c32-8f0e-48f1cb0f8d58,26.0,68038.0,11.0,0.0
a3d5f9d3-55eb-492c-ace7-cc8780249dc0,46.0,85038.0,18.0,0.0
16a2d6f4-3b9b-4df2-9e75-cc981cc89bff,54.0,141054.0,31.0,0.0
4493cf91-7d49-42e0-b283-56814d07b804,40.0,37897.0,10.0,0.0
865311c1-234b-4e47-9ab1-ef89698d7798,30.0,94541.0,37.0,0.0
cfed5dc0-4b94-415d-b70b-15346a1a1926,49.0,136968.0,32.0,0.0
a0a14015-dc81-44df-98f9-7fae59d05029,40.0,44892.0,1.0,1.0
bf26388d-58be-4175-a6c2-f6844a7db5d6,34.0,38271.0,14.0,0.0
81f68e07-6a64-4dca-a936-5ea2fc1e9f71,57.0,133462.0,35.0,0.0
f2d78ad3-7f20-4c2a-a96e-3b46daed57e0,38.0,54815.0,4.0,1.0
f09e1936-8daf-4c36-a666-b413aa4289df,19.0,75612.0,14.0,1.0
4c8877de-cb16-4cd3-beb6-84e5941d72ab,54.0,63357.0,9.0,1.0
c32e11c7-d8ed-406e-88ba-496926278706,23.0,105088.0,16.0,1.0
8285be2b-1811-4a45-9e92-44144a12c38d,35.0,46267.0,33.0,1.0
09fa7eda-7189-44f6-8a4b-d154bfdd7c78,47.0,48268.0,23.0,1.0
068c8ba3-54dc-4cff-a0a7-e1c9226da7ea,39.0,144463.0,9.0,1.0
7825dbb7-2e3c-4a12-af87-fb9e17ac4d41,50.0,44263.0,29.0,0.0
13893a49-0104-46a6-9274-08a1970e1d33,47.0,100935.0,2.0,0.0
a0725d73-fe0c-4956-b08f-3b97ca74dd12,34.0,125347.0,36.0,0.0
d1c6b121-a8b0-43bf-a311-88c161dd4f22,49.0,89660.0,2.0,1.0
ee75e269-fc02-4c21-9f96-bedabca233ba,59.0,95527.0,39.0,0.0
683cdaa1-d97f-4e4b-860d-bb0710181c96,31.0,93379.0,4.0,1.0
a90db6ab-e131-446b-a75b-8232257d2a3a,27.0,124542.0,27.0,0.0
3879dd83-0159-464f-b728-3251f576dbe9,53.0,71271.0,13.0,1.0
8c4fb1f6-29c8-4eef-a383-6406f2296f5f,51.0,96612.0,38.0,0.0
3bcf5cd8-eb84-4ec2-850e-f4a22b24d940,26.0,37235.0,10.0,0.0
daecd638-8032-460e-a666-86140e5440dd,59.0,118757.0,7.0,0.0
52e3d050-3861-44df-adcb-4a207060b95b,45.0,46417.0,36.0,0.0
08501b0b-5441-4b3b-9052-c25c95dea1bb,28.0,128075.0,7.0,0.0
38bf95ba-7409-4fe6-ae6b-042a1d6a0d10,31.0,64609.0,11.0,0.0
ad8e2f24-b4a9-4485-a0e9-025fa6edc629,56.0,132785.0,14.0,0.0
fab09ca1-57d2-4dde-8c25-e82d244c1790,36.0,63902.0,18.0,1.0
59fe8feb-e1ce-4667-b0f0-f95784c19c27,32.0,53645.0,27.0,1.0
fa148c05-5df0-4cfc-bf7b-c2461ba2458f,45.0,92873.0,6.0,0.0
8771e1d8-a7ec-4b9b-950d-a7fe9c16adc1,41.0,117218.0,39.0,0.0
e26959de-54ba-43db-b7a2-e48aee8c864a,25.0,94558.0,6.0,0.0
e490fbfb-514b-49bc-8555-cbff704007b4,26.0,92233.0,29.0,0.0
3accd247-3fcf-4818-8218-a94ba8d8d60a,50.0,141443.0,17.0,1.0
aae6e884-78ee-4042-a3cf-574f88c15fe4,50.0,53401.0,23.0,1.0
ad26698b-064d-4d9e-8dd4-9ffe22b3162e,36.0,37771.0,5.0,0.0
fcb4b00e-e495-488e-a5bc-c49706bf8fe4,20.0,71335.0,3.0,0.0
83b9c6c2-f439-4fb7-88f9-c6d60ec35cf5,27.0,104451.0,2.0,0.0
2748834e-e9ec-440a-89ff-07d64b211e5d,57.0,109434.0,5.0,0.0
67c34392-fbf9-422d-bbe7-0e98d513e30b,59.0,97449.0,25.0,1.0
d742244b-1aed-4737-839d-e051a11732a8,18.0,132601.0,37.0,1.0
bc0ae48a-ffdb-4f0e-b462-8a1a4f479849,46.0,122604.0,10.0,1.0
982cfb56-301d-4ace-ac47-7437761ab3e5,51.0,31942.0,28.0,1.0
6e6dbf04-ab69-4029-af2c-3c8d95475862,30.0,50388.0,19.0,0.0
c02b0415-f667-4c01-ad1a-e6440482f1e5,18.0,113251.0,9.0,1.0
d4696a34-67b8-452a-87e9-03de0f83b01e,51.0,87042.0,25.0,0.0
bfbe80e4-b359-48e7-8590-d228f05411e9,46.0,83740.0,26.0,1.0
f2e2daf5-a770-492d-9b15-a08a4acaf9ea,30.0,95873.0,13.0,1.0
8b32575f-b62f-4836-98f4-13fa7e35d85e,46.0,77024.0,35.0,0.0
71881978-b3be-4bb4-9d80-40f0da18d814,56.0,53450.0,11.0,1.0
33524f76-0d38-4faf-8804-c7f4f2768d60,41.0,86965.0,22.0,0.0
153e2a20-7640-4ed7-a19d-0e18b86bcae0,43.0,40057.0,20.0,0.0
5ef40c63-651f-40a5-8be8-1860060a7879,34.0,123249.0,7.0,0.0
af4fcfc0-2bf3-42ce-88f4-aae45bfbddad,24.0,38983.0,38.0,0.0
9509d289-78ea-4d11-bbd9-ce25df5b8ef0,30.0,49995.0,8.0,0.0
eda0d0de-7d87-4001-a004-6d2b772317da,22.0,144587.0,23.0,1.0
f2f3eab9-04a4-4075-8790-c13e43e96d98,43.0,132004.0,30.0,1.0
39e11a77-0463-4ec6-9af2-840d40adfe1f,20.0,121628.0,24.0,0.0
b6a4f06c-e68a-41c5-ab87-fae50f271c4b,24.0,107681.0,16.0,0.0
7d0c356e-6396-4e65-ad70-cc2da40bcafd,56.0,68886.0,28.0,0.0
f1619a63-ac33-43b5-8e13-bb4f9f8461cc,18.0,119025.0,2.0,0.0
13de4aae-8e54-4da8-b275-6fa224edeb21,34.0,126572.0,20.0,1.0
f40b3699-f647-446c-b65f-a7dd35f3b7b3,42.0,125149.0,7.0,0.0
5ec1c090-ec14-44d2-95ca-f7a03b992953,20.0,124020.0,13.0,1.0
0eb79ba5-9617-4f85-b873-bdcc076d5b36,32.0,32673.0,38.0,1.0
e751014b-225d-4e13-bbb0-8080e0140fd1,46.0,64890.0,15.0,0.0
509ba162-c9ce-4431-bf42-355a3f4cff36,49.0,107513.0,17.0,1.0
9e4d8b99-ddfe-41e2-a002-fed2c86c7a09,43.0,53466.0,30.0,0.0
d04858fd-e457-4a5b-aa52-12aa301f63cc,33.0,136554.0,10.0,0.0
13721fc6-80a3-4734-a34e-93fa24995f46,42.0,122545.0,37.0,1.0
001eba90-a263-4752-8b1e-dac100ec09d1,45.0,146750.0,19.0,0.0
7ef7b6c2-3672-4be9-9779-50a44eca0985,26.0,80406.0,3.0,0.0
64f7949a-9e6f-4e80-8953-71ac2cc3c40b,18.0,33688.0,19.0,1.0
c47beda0-505e-4741-bc0e-5404b2066424,46.0,99284.0,30.0,1.0
24348975-bd3a-4b97-a19b-b174af331ebe,39.0,134646.0,19.0,1.0
32b7c14a-cbd9-46aa-9b9d-5c60133b17be,33.0,144579.0,10.0,0.0
af8235d4-7318-499a-b8c0-2b98ade0b8af,58.0,43665.0,0.0,1.0
8a460c75-9a50-4266-87e3-de8852e3e2c6,58.0,132434.0,17.0,1.0
2f0880aa-87ae-46f5-bd4a-c06cca915e0a,24.0,50641.0,38.0,1.0
58fa65d5-96a2-419d-9832-4b08f6026534,31.0,62500.0,32.0,1.0
c6840d0b-1973-44aa-9810-0ef65d6dcee3,46.0,65797.0,35.0,0.0
642ec7cc-168f-4889-a847-d482771e9500,36.0,114766.0,17.0,1.0
944ca042-e376-47dc-bef4-f1ca45ae5c4a,36.0,75950.0,30.0,1.0
959d8a3c-83b9-40af-b130-e305af9e83fb,19.0,55046.0,34.0,0.0
ff87813c-191e-49f0-939d-7835bf410d42,58.0,132339.0,38.0,1.0
414bddcf-b552-4a04-ac5c-a0bb38da0857,32.0,143431.0,37.0,1.0
9b5de071-2ffd-4c85-8583-89674c0bee86,20.0,131203.0,14.0,0.0
b70b83da-fbd4-4e0a-8aab-3e7355085eb0,28.0,39638.0,5.0,0.0
a0012fc8-4d75-4e5e-a7b3-305cf0afea5e,47.0,116363.0,7.0,0.0
2dd83d72-d59a-45d8-a24d-0355b6de6d5f,57.0,51173.0,39.0,0.0
06d4376f-e441-448a-bff8-eb89b97a1dbf,35.0,43222.0,21.0,0.0
a83edc91-283b-4674-94d8-86fc62270762,19.0,80064.0,0.0,1.0
8e8a70ba-aec7-46fa-84bc-56cf93660f17,49.0,67010.0,12.0,1.0
b8004440-5d9f-4f01-bb0a-cb3320c2f370,25.0,48095.0,23.0,1.0
deef6942-2f4d-4474-9762-a18e50644d0c,39.0,31439.0,20.0,1.0
e899e69d-b89b-4c89-8b29-5c528571d88f,23.0,133917.0,3.0,0.0
ac7b5b2a-441d-4e6d-85ff-8c4e6c4b22fe,29.0,115550.0,6.0,0.0
f0e80add-cb28-4c87-a3aa-fa22c14dfca8,57.0,35375.0,11.0,0.0
2bf4518c-2f99-452e-9240-a49ff999f032,53.0,119023.0,12.0,1.0
a52607a5-8b95-4c23-a722-183e299edcf3,32.0,137181.0,15.0,0.0
4bb21da7-ad41-43ef-bb8f-52823e0cceb2,45.0,121238.0,5.0,0.0
d041cac8-35f6-4666-9cd4-10d1c7b0a2ce,35.0,50600.0,13.0,1.0
ca7de146-94d6-4625-8161-56da343ffc35,19.0,32466.0,30.0,0.0
f8fc9153-1cfa-46b3-be0b-04d213135256,30.0,136128.0,35.0,0.0
2a88404e-40e1-46ca-a94a-c48a344d4f34,32.0,75097.0,36.0,1.0
0e3da66c-c9d3-4edd-a817-c4c6856b7a4e,37.0,139934.0,34.0,1.0
e214f837-34c5-4225-b5d1-ac570d2d94e5,46.0,83276.0,9.0,0.0
9497d13b-9382-4132-8d27-46e54c2c633b,59.0,80117.0,16.0,1.0
7eaad951-8317-4096-8831-ada6074c2b2e,46.0,76971.0,29.0,0.0
c55bc32b-5bcb-4ddd-a948-9544a2b18e6d,20.0,36928.0,6.0,1.0
e0747ced-e453-43ff-9e2f-7f71684d1392,36.0,118016.0,17.0,1.0
a3000b88-e422-470d-8170-3c7b72cb6b66,20.0,85309.0,18.0,1.0
abe556d9-f4c1-4360-b86b-6e90ab2c3862,31.0,104647.0,14.0,1.0
a994028b-6183-4a69-bcfa-8ad73359e307,57.0,70888.0,38.0,0.0
0ddc4757-bcd1-4901-996b-d5dace4ad52e,21.0,125025.0,21.0,0.0
e7208cf6-ad66-435f-8c71-79ddbad89678,28.0,73832.0,38.0,0.0
c60e5903-9671-4b55-b600-c0c8dd949943,48.0,146196.0,29.0,1.0
39e3d019-27e5-4fec-abe7-89dfa78c9f11,49.0,39404.0,19.0,0.0
d6c14e4b-171c-4d3e-b6fc-60caea99b946,44.0,63639.0,31.0,1.0
033fc546-1c74-4988-b82c-7a005709cdfb,47.0,108118.0,24.0,0.0
d44e57c5-8464-40f5-a555-5d33954e375c,19.0,90598.0,22.0,1.0
91fbcf4d-9b7e-4592-8452-57d150752992,26.0,96399.0,4.0,1.0
d3025963-917d-4f2b-96f4-742daf3cac98,45.0,143187.0,29.0,1.0
b91293e7-e35c-4e9a-a032-9431e0169a28,48.0,140449.0,38.0,0.0
63a89c02-5e17-4d19-9538-8e4a9b86c5c0,51.0,57684.0,26.0,0.0
1608932a-80ca-41c3-adaf-2f005a17e3d4,32.0,98591.0,36.0,0.0
32503b6d-06dc-4e42-8453-c6b0deff6500,42.0,149821.0,6.0,0.0
7c1b931f-017d-4df3-9a7f-2710a2b79f15,53.0,107722.0,4.0,1.0
f39730f7-9a3e-4118-a126-f135f190cab3,25.0,32682.0,14.0,1.0
88f0645d-19da-459f-8d0a-3d8682b9cb04,26.0,141186.0,7.0,1.0
029d14d6-566b-4d5a-83fd-5bcd9f225a14,54.0,68046.0,8.0,1.0
6a20809a-0e42-45b9-acd6-d08799f25045,56.0,142109.0,10.0,0.0
3046a03a-ad52-4ddd-b6ca-20773fd81cfc,49.0,51832.0,21.0,0.0
6bdf747c-f16f-4be9-909c-5ded025e3f70,34.0,46997.0,33.0,1.0
3aeb491a-2795-4f5d-ac3e-db6a0d56002b,52.0,64640.0,34.0,0.0
22f35dfb-d3e8-4a5b-99f7-45f739fdc28f,54.0,106882.0,12.0,1.0
3a9aa4df-fed0-4a5d-90ac-807f0d95de05,36.0,70491.0,10.0,1.0
7c1a0278-4e2d-4bf3-a417-4b9c0da0e780,46.0,93043.0,31.0,1.0
453557bb-0e9e-4e3a-925d-70b9aaa9e240,24.0,142175.0,14.0,0.0
d773c950-e5ec-4fa1-b18d-b2bccc3e8bb9,45.0,144250.0,37.0,1.0
c97e68a8-c4ea-4cf2-b437-9a2f5343595c,26.0,102725.0,0.0,0.0
e8af4317-10c6-43c6-ac6a-56ecfbe93c63,45.0,75520.0,23.0,1.0
102714f4-8d5c-4c3c-ab62-fa677dc236c2,23.0,92919.0,39.0,0.0
744f74e8-8bd4-4768-a8a8-0936b4cb4925,46.0,139869.0,21.0,0.0
7e3830b1-f049-4305-ae5d-59c0cb6c1f43,34.0,94442.0,2.0,1.0
a7f1aed1-105c-4345-ab23-184cc4f566dc,33.0,51770.0,13.0,1.0
eb8f90ed-f0ec-4db1-a376-f519ec78aea3,40.0,135246.0,1.0,0.0
eb3c0811-067f-4bca-ad00-0cf80e673ff5,48.0,77498.0,31.0,0.0
a66c5418-a30d-4cb9-bc24-cf64d6e4eb67,20.0,139687.0,37.0,0.0
8e175d88-0fd6-4ee0-a11a-b7404602015c,38.0,91477.0,32.0,1.0
aa0df59d-255b-4581-b079-f1d84e2ee516,43.0,30244.0,5.0,1.0
e6f5c87a-6582-4cf9-9319-6b2cd67d0982,53.0,62788.0,38.0,0.0
18423389-848e-4bc8-8537-0120103e6026,59.0,125341.0,24.0,0.0
b6d6265e-71f0-4ecc-8d68-d4d4a663aaa7,54.0,109453.0,33.0,0.0
2aa97887-ff15-486b-8128-ec00fa7280e2,39.0,87737.0,10.0,1.0
508dea9d-5792-415d-b9f1-b5c480bec01f,59.0,76489.0,36.0,1.0
6c79a7b3-aaf9-464b-870d-7aed48bbf6ba,29.0,101303.0,6.0,0.0
9e39e7a0-8b09-4c4a-8be1-99bd1e7d0f69,59.0,58390.0,21.0,0.0
c51b0f10-a198-4d00-8c38-b3c48a99505d,30.0,40247.0,38.0,1.0
7d802815-3378-489a-8ed0-ec1317fd7cf9,28.0,99051.0,9.0,1.0
67ab67ea-9ead-4cfc-bc69-c96c57c450f8,33.0,89719.0,20.0,0.0
ed6e2bf1-98ab-496f-b28d-a5f40960e66b,25.0,64678.0,5.0,0.0
84719e9e-5629-4699-9f06-5a399610989b,57.0,117802.0,0.0,0.0
defce115-c746-4e16-8ceb-7c1a9276ad38,57.0,106286.0,33.0,1.0
c72ac80b-1e49-4ba6-9210-b9c7033cbf83,19.0,59583.0,13.0,0.0
fd240903-a4a7-4796-a7c3-ec6e13b248be,47.0,38076.0,35.0,0.0
16bd9e94-280b-4706-9940-346ef4ee08a2,47.0,48006.0,26.0,0.0
be4a6eae-db51-452d-a5c0-e535d8decfc5,29.0,45051.0,8.0,1.0
336d94d1-bc82-4a3a-8af4-00ae139a88b7,27.0,34314.0,5.0,1.0
36d7e57c-4b37-4b30-b94a-783c3f4db6c9,28.0,58670.0,30.0,1.0
c3e9c00d-31a1-4b12-b1eb-8b95b93015f6,32.0,130757.0,16.0,0.0
6b7a6f91-3533-4a55-8dbf-91e2ac7c9173,33.0,97551.0,35.0,1.0
5ef0c70c-091c-4d7d-ba60-374da402191d,34.0,40236.0,20.0,1.0
9632a20e-63e6-4390-9756-63d4fac02823,43.0,65568.0,26.0,1.0
bc154d32-e43c-4b12-9afb-3f008bcbb10e,19.0,90314.0,27.0,1.0
eeb7ffba-7290-4cc6-90da-ed27f8cb1c16,29.0,137327.0,15.0,1.0
e9a2d7f8-6721-4b2d-9bb9-3b783986a610,43.0,140188.0,34.0,0.0
dbfd9a2f-896e-4689-b1b2-7ce9aeded265,40.0,121903.0,35.0,0.0
23253715-0a39-459a-858b-499eb276d5fd,35.0,46352.0,34.0,0.0
3a98b6aa-5958-4b5d-af7e-607d509e8a66,49.0,75650.0,18.0,0.0
90ec4af7-bb27-49c4-a2c9-d981c4e7d2c1,55.0,40346.0,20.0,0.0
f56b1b95-7738-4696-957a-9de36c058ce4,20.0,55156.0,32.0,1.0
b8b55be2-0174-4840-860e-e8c227d6d686,55.0,85904.0,22.0,1.0
207246c6-5b48-42aa-a42a-a364d1a36cb7,20.0,44035.0,5.0,0.0
6a7e9ff8-cd56-4863-afb9-d136e97648ce,47.0,46108.0,31.0,1.0
0f37d074-9894-4046-a212-4e4cdae50462,18.0,32853.0,21.0,0.0
457794e1-a14e-4984-ab30-0a60273190d9,47.0,114156.0,2.0,0.0
cfc4dbba-4c92-4c33-a204-ba9c339209b2,49.0,34176.0,34.0,1.0
d9e19f27-4728-44ae-b571-306c942b7ac8,45.0,130459.0,15.0,0.0
edd1ba45-934a-4d70-bd97-76cb144f8013,38.0,55920.0,24.0,1.0
b91ddafc-b78b-405a-8633-10867dbae5e3,30.0,84850.0,16.0,0.0
5cc1748b-f52c-496f-b597-8259b0e49a1a,44.0,36829.0,38.0,1.0
3365a97b-bae3-4676-86f3-cf4029c4503f,53.0,130190.0,12.0,1.0
05121a80-7924-41c1-b489-d7a9cde2c80b,24.0,134775.0,27.0,1.0
dedf0de8-e2c7-4917-8182-ab9247a11496,39.0,120666.0,10.0,1.0
2aab740b-9c04-42ff-b686-ee1cbac41bab,27.0,148458.0,9.0,1.0
7d1a2796-0542-4c04-a80f-4ccbbdcb1085,56.0,140893.0,38.0,1.0
8ed37be1-0feb-4eb5-9feb-05a6b8968a08,32.0,103927.0,23.0,0.0
fc38d7b2-1e77-4c3a-b732-b70805b36f6f,32.0,114860.0,37.0,0.0
42528aad-50fa-4833-bddf-60785183f1e0,21.0,148178.0,23.0,1.0
ad014e73-0922-43d7-91b0-98474ae446e4,49.0,141654.0,32.0,1.0
d5782354-51f9-4902-ab6a-547ec9578403,40.0,70667.0,16.0,0.0
1eff6e81-0f12-49de-a9ec-b9df5a6c78f4,23.0,95842.0,35.0,0.0
de5f23ae-fc55-4272-ae8e-3e8d23c148d4,41.0,65843.0,34.0,0.0
0e8fc216-380f-4e96-b4ed-05cf571a2065,37.0,80808.0,5.0,0.0
ddba1121-177e-4d3d-b22d-e514fb7722d8,54.0,60543.0,15.0,0.0
2167e13e-a417-460b-bfbc-e254d328bbbf,37.0,102780.0,27.0,1.0
9fde2932-edb3-4b09-902b-39acc93b6519,29.0,36611.0,31.0,0.0
12fb509f-1494-424f-8919-daf35e23222e,50.0,118242.0,25.0,0.0
deee76cd-9efc-450a-9617-b9e2610e1c13,45.0,114612.0,10.0,0.0
fb02c04a-5e08-4669-98c4-eb1fda831cb2,25.0,76902.0,24.0,1.0
f2a64867-e277-4b61-8b2c-7ba011a3ecb7,18.0,146452.0,30.0,0.0
3c3661bf-f868-411a-a5a6-4a9b3207dde9,54.0,63043.0,20.0,0.0
24c53108-be19-407e-b39b-8d7e650c5db5,39.0,35271.0,2.0,1.0
4c46609c-82e4-4d6f-88cd-f6dfdd881772,23.0,102867.0,11.0,1.0
07deee93-ce76-4ad5-b20a-9ad38b0a861f,38.0,107089.0,39.0,0.0
6113228b-bdf0-46be-ba5b-05cca545c16d,49.0,88745.0,24.0,1.0
9383e364-1610-4428-b2fb-1a75f03714c3,52.0,126876.0,16.0,0.0
aa881438-997f-47df-ab28-d6f43965c0fe,32.0,92077.0,37.0,0.0
a87340d3-0d6b-4652-8835-83e02ee0ec69,22.0,89119.0,35.0,1.0
e87cb04b-89ff-4049-bc7d-8a6f3c1ac4e4,23.0,41573.0,35.0,0.0
5fe5c18c-850a-4a38-9558-f37920ffa9b7,42.0,51409.0,18.0,1.0
5fc20bb6-4296-4ad7-bffc-4c950b97e409,57.0,115970.0,1.0,1.0
82c5fd93-ed6e-47dc-aa7b-15a7988b545a,46.0,54464.0,16.0,1.0
b055b8a0-5088-4737-a516-cc71b7c4ef1f,24.0,148148.0,29.0,1.0
315e26a7-bc59-4dd0-8e54-39ea5e300118,57.0,72840.0,9.0,0.0
f22cae9e-6b99-4940-acae-b293d89f28bf,30.0,78785.0,34.0,0.0
86e54a6b-458c-4234-8a61-74066ef522d0,55.0,148523.0,35.0,0.0
5896dd7c-4eeb-46bf-8cf4-227a9ef59776,35.0,50662.0,32.0,1.0
0e2a9b02-b0eb-41f6-9665-9d76a6059e4b,19.0,48228.0,0.0,0.0
8889a1d1-6dcc-471f-85d7-7cb931b5847a,25.0,90721.0,17.0,1.0
be32e63d-d8df-453e-8451-1fddf41edc9e,28.0,79223.0,3.0,0.0
e3b14541-dee3-4b34-8989-8b884efeb242,50.0,37386.0,26.0,1.0
7ea75dec-4577-4653-8fcd-143ac407442b,55.0,36862.0,24.0,0.0
f01b7ffa-a193-4a9b-901b-b5acb6657bc5,44.0,70108.0,27.0,0.0
feafd3e1-2280-447e-8c41-4beb0a05d1dd,37.0,121788.0,21.0,1.0
a632bed9-cc17-4958-bc6c-aafd449a27b0,29.0,105023.0,24.0,0.0
