primary_key,age,income,years_experience,target
865f3b09-d847-4796-8a1c-563862f82bd9,52.0,57378.0,3.0,1.0
38fcc90d-dffa-4da9-b530-ecf9354b1bab,39.0,147174.0,35.0,0.0
10dce938-55af-4a51-aed6-3d811f3c83b6,55.0,116755.0,34.0,0.0
e3395d4e-0c41-4819-9084-c3954974ca6b,48.0,41937.0,2.0,1.0
7b22107a-3bc9-4887-8a42-85b04e78f7c1,31.0,96330.0,17.0,0.0
ed0181fd-7b1a-43c1-822e-53c163a64b97,41.0,77366.0,23.0,0.0
9d44edcb-aa67-40ef-be40-766228cf0f76,49.0,102322.0,31.0,1.0
9b82f107-4814-4900-8246-ad19657a6a93,53.0,132318.0,33.0,1.0
fb360796-b94e-4100-ba5e-51e67e9902ff,49.0,70160.0,1.0,0.0
583dedfc-552d-4d8b-9271-fe7a3d952d8d,32.0,75313.0,1.0,1.0
2306534b-2048-416f-974c-2bd07a37ce9d,52.0,133657.0,9.0,0.0
ecd2c7c0-f7c6-4f06-8658-1b6a20135428,20.0,131711.0,22.0,1.0
9f88599e-1687-42f6-bf52-1fa3184a1929,33.0,57032.0,14.0,1.0
b61820a6-9c47-453d-9f64-7e87c4c684dd,22.0,121963.0,11.0,0.0
1d0eee87-a447-405c-b157-5ed3c973978a,38.0,47358.0,16.0,0.0
60ea3675-a561-4a69-9ddd-39579718042c,27.0,91710.0,17.0,0.0
a1ed8818-cf8b-4e00-83c2-22d7008b8d09,36.0,125326.0,13.0,0.0
77f7ea09-26d8-4e81-a598-8972c37a94ef,42.0,116157.0,16.0,0.0
2bdfa388-d278-454c-a30c-e8a64655f56a,21.0,78821.0,14.0,1.0
9fb78fd5-73b4-4fbc-90c4-5b23325e7ade,46.0,58365.0,11.0,1.0
29e208a4-2b7b-48db-98f8-1247ec2458b3,36.0,43189.0,15.0,0.0
9cec0c20-68b7-407d-8ed9-502b0080658f,19.0,106749.0,31.0,0.0
8968b1b9-a047-4bb3-b6ef-b572e158c2b4,27.0,37248.0,22.0,0.0
b8b63a77-620f-4acf-9355-f392aa53fe11,42.0,34369.0,37.0,1.0
32d45469-eb2d-43a8-bf05-2de4e38e5bf3,37.0,93763.0,33.0,1.0
b091a622-d9eb-4c0d-824a-0f65056a4e6e,36.0,38050.0,33.0,0.0
d879987f-06b6-446e-b465-e7879472b5b3,40.0,58605.0,15.0,1.0
e7de5073-79bd-4638-9dc9-66afec9ad8e4,41.0,79616.0,33.0,1.0
56d49a86-0f4b-40f9-9260-12132388d6e9,28.0,84479.0,39.0,0.0
d365f93b-0e26-4af8-bdab-9501735bf914,51.0,133719.0,6.0,0.0
0d1844be-3823-4429-b9de-de7f7020fce5,45.0,110934.0,32.0,1.0
e7aa79a5-9be4-46cc-b627-a79c942cc4bb,22.0,70883.0,3.0,1.0
0f991473-eaf3-4c6a-b8e6-464424f49b94,22.0,63055.0,6.0,1.0
1334e8c0-2b77-477d-aa65-af374d9e2038,38.0,98731.0,17.0,1.0
0a22565f-37aa-4ee6-bb34-4bdc987f9cb1,29.0,120987.0,3.0,1.0
9ecbcbea-77ad-4b17-b3f4-151650a71f70,21.0,146680.0,10.0,0.0
b9bfb511-e849-4895-976b-a25f614a60a5,59.0,37450.0,19.0,1.0
501bc680-2f11-4d25-aeaa-18949c5c99a8,37.0,32925.0,10.0,0.0
926c8c34-49c3-4917-998a-bf4040798446,55.0,110051.0,14.0,0.0
7ce88868-c281-49d2-b18d-6832a5e66f99,42.0,80272.0,16.0,1.0
7a1f1c48-5be2-4e00-a14f-00c1325fc700,31.0,35310.0,33.0,0.0
defbc278-b82d-4d92-9294-978c645f1549,28.0,61817.0,11.0,1.0
f16ed5e8-0295-47e4-9c03-0b0be9cd3304,49.0,145134.0,27.0,0.0
83ff8c02-6262-4dd5-9bca-d2bcbf0c9d7e,28.0,122944.0,34.0,1.0
f32ebd0e-a70e-43e0-aa3f-84df94f8e59e,35.0,74528.0,7.0,0.0
a1865232-c0e6-48b7-b3d3-a43e0467f013,44.0,143200.0,26.0,1.0
ecc51444-7412-40c1-86ce-37190af625d9,35.0,85779.0,21.0,1.0
fac16d7e-ecb5-42f4-ae3c-dc8cca033e50,40.0,114816.0,23.0,0.0
ac30940c-9d95-45c9-9083-975cbe4bc84d,28.0,112641.0,1.0,0.0
f9af1795-6828-4c46-a6c8-d2dfa1f7d023,38.0,114083.0,30.0,0.0
863647e5-0939-4fd3-af6e-606c305eecfc,22.0,106310.0,21.0,1.0
817c2a0c-3784-481f-bcca-cafbc6e311f2,40.0,45457.0,0.0,0.0
7052370d-760d-4416-a740-08d0791f3318,58.0,72311.0,13.0,0.0
60bcf153-46c6-4675-9e45-67ab6ec08965,42.0,33980.0,24.0,1.0
3342745d-975f-4bc0-b687-d84b0559d270,58.0,50886.0,35.0,1.0
266df1ec-e338-44af-acdc-1a871bef183f,27.0,107112.0,35.0,0.0
e533fb6d-2579-42b1-a606-8654c4dd3645,39.0,80877.0,2.0,0.0
5653914b-972a-4dfa-9740-c97e63ebe55d,36.0,127427.0,4.0,1.0
522f98fc-014b-4b2f-85b9-8e36ba6310ae,18.0,66181.0,0.0,1.0
280b4740-239f-4ee0-8e00-92892ad2b0e1,24.0,63262.0,18.0,1.0
0493ba03-1f6a-4036-a8a6-d8dda05ea78c,21.0,30947.0,32.0,0.0
c582786d-d40a-407f-a79f-fcdd521c3e1f,18.0,30022.0,29.0,0.0
808ae460-2d14-442f-9ed7-f0f79cf62eb0,32.0,31128.0,11.0,1.0
fae69a0f-b1af-4177-ac0b-8fcb5c8e13ef,57.0,109522.0,9.0,1.0
eadedc81-86ab-4b8e-abe3-113eba8c6ab3,29.0,62322.0,33.0,1.0
f10bd7c1-53dd-43f3-9173-9706abbce75f,39.0,78929.0,15.0,0.0
4a8e9f0b-ac3f-4b5a-a20d-a376a2ace6d1,39.0,111696.0,39.0,0.0
892b6a57-62ef-4f69-80a1-f08ec6626dd6,34.0,145245.0,28.0,0.0
abcad423-f1de-41c4-8e67-2fc5d2ed9677,46.0,39808.0,14.0,0.0
ebd7cbc7-548b-410b-ac63-6d1c79dbb052,31.0,125148.0,10.0,1.0
373839db-cb5b-4915-b429-803230b3a6a5,37.0,82882.0,33.0,1.0
1488a07a-0d40-47dd-9937-35a2ec465f6e,50.0,51725.0,35.0,0.0
f668c406-af72-4d72-bf71-3d7bb2ae2196,32.0,102534.0,29.0,1.0
a155a3bc-46d4-440d-88fd-563f3683f625,29.0,69950.0,34.0,1.0
b8143080-eccd-442a-80aa-8c10a6848477,57.0,118954.0,8.0,0.0
c3e87863-5acb-4b0a-bae0-dae289ef65aa,37.0,113576.0,17.0,1.0
2167a0c9-2da5-4203-bcdc-f1983ec4a63c,47.0,50557.0,18.0,0.0
d521feaa-0047-48ca-a17d-4d040ad0e31c,55.0,51825.0,38.0,0.0
61fab70d-7215-4fb5-81db-f6993b0edf05,20.0,38998.0,3.0,0.0
ce3b2e92-cfc9-49d9-a746-d6a8c8f6036e,45.0,66080.0,5.0,1.0
fa951e8b-0e42-46db-a093-9941e3421e8d,43.0,141633.0,32.0,0.0
a7339f63-5067-4189-8b8b-3fa5837b55f8,47.0,87797.0,31.0,1.0
bafe6657-70ac-4d80-9ab0-66376dd23287,30.0,45802.0,15.0,1.0
cd3ad7e2-9b4d-4bf3-92f7-883abf11325b,30.0,41167.0,10.0,0.0
fdfdfe7e-ec05-4d39-bcfb-a1af995835ad,19.0,130628.0,21.0,0.0
b540c0e7-60cb-4375-906d-d92e6e0f5357,54.0,72407.0,35.0,0.0
0a1ef4f2-40ab-4d11-bcec-cec24e617e07,55.0,43338.0,22.0,0.0
c7d7c505-5e88-4e17-b2ab-410f870ff713,19.0,106289.0,25.0,0.0
588ac8d0-8c9c-45c8-af1a-5ee4cd514be4,53.0,101520.0,30.0,1.0
320886da-bdb9-45ab-b9d4-2fd12a7555fb,43.0,48895.0,28.0,1.0
bcafcba3-900a-4613-9f0e-5a04f1a5c9e5,28.0,77910.0,4.0,1.0
0c3faeae-c325-459a-8750-2a9a05010bc2,25.0,139367.0,37.0,0.0
01f7b915-7a05-4fb2-90cc-6bb51aef8f68,57.0,95898.0,24.0,0.0
2f4714a8-9332-4ac2-8434-1dc6216c1b31,39.0,33454.0,33.0,1.0
9a4a5529-4e0d-4c3e-9d76-b248576a80a0,37.0,147486.0,11.0,0.0
d4ad9f23-16fe-4ea6-8202-6a47c069a5fc,25.0,116540.0,21.0,1.0
774e4423-2e59-4642-a423-7c269c94dad0,46.0,90797.0,8.0,1.0
197ef344-afba-4b7a-a91c-9cdaaf65aa3a,57.0,131559.0,19.0,1.0
d101256b-ac03-4069-9eaf-e94ce85e7b4a,43.0,113137.0,28.0,0.0
6aab7f87-ce27-483a-b74c-92c60f2ee157,47.0,80637.0,28.0,0.0
89b95745-432d-44c1-b7d8-b6d8c8ef879a,34.0,35349.0,26.0,1.0
b9377bb2-e207-4b6a-92cb-f66adb38a614,37.0,69963.0,16.0,0.0
30b5586f-9ed7-44f4-825b-39ce714059e8,33.0,105583.0,4.0,0.0
9a0baa4e-ea01-447c-9533-5ff40744a226,24.0,37750.0,12.0,0.0
a490a1dc-2654-4047-8798-5150c0a7bdd0,33.0,124929.0,14.0,1.0
0e3ef060-ad7e-4885-a57c-bbaeed12584c,44.0,52463.0,14.0,1.0
48091c0d-64e2-4401-9125-51274ff5f8a6,40.0,104935.0,17.0,1.0
d37e0783-df90-445a-a13f-924ab87f9bf0,41.0,88792.0,1.0,1.0
15290d4d-ed1c-42c3-97af-47e3b878367c,26.0,43686.0,22.0,1.0
61fa7952-cb9d-4ad3-88eb-4e32227a89a4,52.0,136339.0,12.0,0.0
d642e0df-4a39-49d3-9f5a-3536e6417006,37.0,93528.0,3.0,1.0
122f8c72-a965-467e-b214-3692e9f91cf5,54.0,129811.0,24.0,0.0
4d3473ca-5a81-4c7d-b195-c7b241e97860,59.0,145691.0,10.0,1.0
e1d062dd-1b21-44bf-8516-b6c3c4cdb633,34.0,52787.0,11.0,0.0
a92b1634-9454-4bf7-922c-d9a644c62a5d,48.0,44776.0,12.0,0.0
bbc58baa-6d62-43f6-8a56-1c9a72410c49,25.0,145613.0,8.0,1.0
c59dbd34-3bb9-47e0-b8c6-1c8bdf1c9342,32.0,125063.0,37.0,0.0
2a9d8a4d-7ed0-4e1b-97a8-4242df703334,48.0,87427.0,5.0,0.0
4797125b-42a6-4661-8c90-2e2289e7ab3f,47.0,134887.0,9.0,0.0
6e070d77-def7-4d59-baef-20411986a218,37.0,91086.0,22.0,0.0
10e55da3-2e30-424c-9a47-bbc65f570389,56.0,132231.0,14.0,0.0
5eb1f858-691f-4cd2-929b-630d54144c8a,29.0,145673.0,22.0,0.0
cae7db97-26d5-4ead-a663-dc9abf190f67,34.0,93308.0,39.0,1.0
8b777c74-da97-46be-b946-debb7838b8fe,59.0,45797.0,36.0,0.0
0de6f4b8-4a02-4577-8a10-81e2c6e05c42,47.0,132535.0,33.0,1.0
13243211-0edc-492d-8c9f-30ec5c680108,46.0,35302.0,15.0,0.0
95a973a0-1911-4372-b2ee-cd6fe0354dde,36.0,93172.0,31.0,0.0
cf98051f-7da1-44ba-a5f0-6cba3ade0bab,28.0,68059.0,37.0,0.0
3695982a-cf4a-45df-9bd9-ead08d84b8e7,51.0,30908.0,39.0,0.0
e4a3d477-9593-472c-a6c8-67aff7f7f656,24.0,90252.0,4.0,0.0
20af0441-0e81-4f2e-b9bf-32e62c390c56,51.0,110659.0,16.0,0.0
9eeb0330-9ca8-4f00-bc02-694896792389,37.0,42877.0,21.0,0.0
08b82438-e77a-4d74-9b01-47f864a7a272,55.0,44239.0,38.0,0.0
d26747b5-26ed-48b3-910a-b8bb73037212,41.0,116971.0,17.0,1.0
cd45a643-e575-4b16-8e07-4a7dff37bc1b,27.0,57313.0,27.0,1.0
f852e483-b529-4971-83c1-dbf1859bd316,49.0,130890.0,12.0,1.0
09cb766a-11ca-4b5e-8a07-ba2595873cf8,32.0,72103.0,0.0,1.0
c290c95a-7406-4cea-b2e5-76c97b515c1a,54.0,78408.0,18.0,0.0
4d9d7ed3-ad26-45ec-94dd-3b1202066a02,37.0,113251.0,33.0,0.0
ec71bd3b-d98c-4fed-97cf-10312d19873f,20.0,118771.0,3.0,0.0
0d606f38-8b71-4c0e-b295-725efd9d2462,54.0,121665.0,2.0,1.0
ada783a3-255f-4f85-8737-352ce2db424a,57.0,40534.0,9.0,1.0
5c80810f-8e96-43b8-92f6-4c639bb18431,25.0,130110.0,27.0,1.0
8cf34662-d8a6-4fe7-8765-ca5313ff66a3,57.0,73060.0,33.0,0.0
6ec38bb5-0092-4704-a1ac-280db1eb7916,40.0,47189.0,38.0,0.0
3f061126-e5d2-4ec4-8df2-9c1256723c23,57.0,116067.0,18.0,1.0
b65bf7ce-fc7d-4153-afb5-6973ccfc9b6c,28.0,40967.0,35.0,0.0
6eb1b473-0cc2-4d6d-ada3-44bb5a01fbb1,25.0,111991.0,2.0,0.0
98c9f911-dee2-480c-886e-ab4f58a7fe80,46.0,95563.0,22.0,0.0
42728f70-7534-4147-9140-ed6344b9619c,47.0,38660.0,16.0,1.0
79174e36-01ad-4943-a1cc-df74364a7469,27.0,148671.0,6.0,0.0
cf3e09dd-c153-477d-9dbe-9e7f766ebcc6,56.0,120875.0,25.0,1.0
5ed437b4-800c-414a-8a8a-e5d2fa83641d,45.0,69823.0,17.0,1.0
c432dc85-42d8-43a7-8f20-7e9f7f19d2e3,53.0,85842.0,5.0,0.0
567bd717-998d-4642-a865-6a1e542faed7,30.0,39616.0,30.0,0.0
269c9000-ef4c-447c-a92b-e8a0185a2cde,49.0,105976.0,28.0,0.0
de787eb9-ced5-4a1b-9f84-bd76330ba66e,53.0,132136.0,8.0,1.0
3edb0602-6c6d-4e61-87e9-d6a5bcb10c6f,54.0,78738.0,34.0,1.0
b31e5e39-0cf7-48c8-9ede-00c9664e14c0,43.0,43107.0,16.0,0.0
535f6dd2-c864-4956-8ab6-c6340176b239,39.0,91404.0,11.0,0.0
8ad728aa-e02d-46fd-aa35-0cad67e71b18,21.0,124182.0,35.0,1.0
cdc0212b-94ff-4b22-8cfb-27f396b85bdc,48.0,142081.0,23.0,1.0
35418957-357d-40bf-9e0a-6a83d9a01861,35.0,121787.0,9.0,1.0
e1fe9974-a638-46cf-a440-b7b8ad20f018,55.0,45954.0,29.0,1.0
be3e8c68-832c-44ca-8a52-19e3c8e2875a,41.0,46943.0,28.0,1.0
b5633a89-e759-4854-ad42-ff5a41b02e7e,40.0,70725.0,38.0,0.0
511ec62b-b80d-4a11-8c74-e63210e2a053,39.0,75434.0,9.0,1.0
f3e990f8-f8fa-434a-a830-38732f4b0d20,19.0,115751.0,38.0,1.0
425d8a89-1337-4ea6-a0b0-03b094598545,48.0,40110.0,27.0,0.0
b44f2f80-0eb0-4346-8105-e712807678bf,28.0,135648.0,17.0,1.0
008719ee-1645-4e2a-b48b-6fbd2b3b1747,45.0,117091.0,16.0,1.0
2fb6c0c3-f4d2-4ba9-8e2c-20320788c712,49.0,46462.0,10.0,0.0
1567ccce-2020-4b56-a2b7-48c387b8d168,22.0,109232.0,0.0,1.0
5990a26d-a73b-4139-98fd-3bb83613ac3a,55.0,84081.0,16.0,0.0
987236c1-d8c8-49f3-a7fe-e791439713ba,27.0,82799.0,35.0,1.0
9e959672-53bc-4de0-a88d-9a776e426a11,57.0,96567.0,35.0,1.0
601e3a5c-16e1-4160-8994-d57b7bab06c8,41.0,119301.0,8.0,0.0
4882f390-bab6-46c1-8608-2e2f94b54a35,52.0,81224.0,27.0,1.0
c6946f4c-9f3c-438c-ad9d-2d3df3871c44,40.0,86063.0,32.0,1.0
53c8ba7f-1408-4972-a2fe-d64070b8a73b,34.0,143394.0,2.0,0.0
a140f597-8206-4808-8e0f-97055538e2f4,18.0,85240.0,7.0,1.0
e15bb179-d1c1-48bd-9d27-1d1305dd8959,48.0,111352.0,5.0,1.0
b118a79b-fc3e-43ef-b0a7-14ca13abec21,48.0,47868.0,5.0,1.0
56b292fa-a979-40c0-8ad9-5f49e0c4b605,59.0,105973.0,28.0,1.0
9c5b54da-cbbb-4be2-863c-31e80cdbcec8,59.0,110989.0,36.0,1.0
7cd2accc-5a7d-4177-bf89-0317ceddfd8f,51.0,52222.0,11.0,0.0
15b72e0c-21bb-4ba0-b616-8b4071660399,26.0,109794.0,8.0,1.0
1dbd3be3-7c85-4fad-8cd7-9e808171e2f8,39.0,93924.0,18.0,1.0
7c191efe-802a-4726-9108-259b7c63e157,30.0,129854.0,16.0,0.0
f8cce2f2-1b7e-47f0-a901-7da771f17045,42.0,108513.0,31.0,0.0
87b63714-0371-4231-8b56-c6c6951bd15a,35.0,84649.0,34.0,0.0
5d1b7a3b-ea8a-4f80-a093-89aa511017d8,29.0,132986.0,13.0,0.0
1799ea6b-df9b-468a-9b78-5ebf1169d237,57.0,142743.0,15.0,1.0
ac3701b7-be3a-4248-9f13-9802d892745c,34.0,113749.0,20.0,1.0
695bc1dd-e2cc-4c30-a524-4afc4c58b473,32.0,132055.0,11.0,1.0
0eeb286f-1675-4361-b9da-2755ccaf159c,59.0,141218.0,23.0,1.0
4115667d-6457-458b-83d6-af13e54c8f05,32.0,40223.0,33.0,1.0
63819822-ddd9-4b69-aebc-6479f9ffb526,32.0,78166.0,7.0,1.0
d7eb8950-bc8e-43ef-8913-3823490e5e53,56.0,69369.0,20.0,1.0
f10c2045-666c-43cc-a56b-80737c440075,30.0,116379.0,7.0,0.0
d3c0a431-c458-4524-823c-5f30ebe8f082,34.0,99392.0,27.0,1.0
369786ec-cddc-42d6-ad4d-cb5118b4483a,49.0,89526.0,15.0,0.0
5544f239-0cc1-4df8-8041-fc0488ead63d,26.0,42661.0,9.0,0.0
2ede48d8-b51a-41ba-aa34-873a64fbfe4c,57.0,45591.0,14.0,0.0
2519d02c-84bb-44c5-9da5-9681158d76cc,37.0,101718.0,3.0,1.0
c8ba8873-9573-4ca2-b37c-286661e5e1ea,43.0,85235.0,25.0,1.0
2ebed995-22e6-4827-b27f-8018fa4534e2,44.0,37970.0,14.0,0.0
90c6199c-c65b-44c8-8e70-773d4a943fb9,38.0,77922.0,35.0,1.0
b0c5c452-cb66-4b1c-9e88-1aad5ec39463,35.0,130398.0,31.0,1.0
3425cbd0-44b6-47e0-b865-b58e50266c26,30.0,60755.0,37.0,0.0
35f49c43-ff35-43e6-a99a-7da1b6c0563c,33.0,140399.0,3.0,0.0
25e6b25a-ed05-4034-80d5-35f454b9fe57,26.0,49416.0,8.0,1.0
d41f8de3-3998-4c3e-ad69-0be1ca78cee6,29.0,43672.0,34.0,0.0
5081bf06-7d68-4b4a-b402-e37786b223f6,55.0,113468.0,27.0,0.0
192066d3-17fc-4d4c-a9e0-622a43c0168a,36.0,76996.0,36.0,0.0
60d2b39d-a8ce-46d1-91f4-9d00e12aa630,24.0,104095.0,8.0,1.0
b9a8fe89-89e1-4dd8-b678-21a135cc3292,52.0,30064.0,1.0,1.0
1228aea1-9bb1-40c8-a6d9-28b4ffe04a1a,35.0,98835.0,2.0,0.0
ca2bba97-6dc4-4994-80f1-4bed3c9caac4,33.0,100385.0,4.0,0.0
a4385ea9-803e-477c-8263-9590eae5f61e,56.0,35639.0,9.0,1.0
c02d58a2-1a03-40ed-82e5-ad339e52643b,21.0,146723.0,27.0,1.0
061a94ec-0ee5-4776-ad3b-b7edbfcbcd05,42.0,41055.0,14.0,1.0
829bfae4-8511-4e29-8ba1-a54b51e58b4d,49.0,89220.0,13.0,1.0
7243e0ac-f78d-49f3-9fbb-5a7700ded7b7,57.0,117594.0,22.0,1.0
f40c9da3-c850-4136-90de-82ed8f5b5975,30.0,59427.0,12.0,1.0
511069b0-a18b-4c5a-adb8-6d2b97637db3,34.0,146916.0,15.0,0.0
a242ba94-e3c7-4906-917f-01c4f2ad7997,54.0,112516.0,29.0,0.0
b7dbb0c3-fbcb-44d8-92f5-aad4292d14c6,23.0,94666.0,39.0,0.0
8aeb38a9-6e7b-4dfa-839b-7d2762e9af88,36.0,94274.0,7.0,1.0
b0977b84-2f76-4827-b0d9-a4386bfc8c17,30.0,148294.0,16.0,0.0
4f58ba70-1159-4009-b5c1-46dd53b5d44b,43.0,40866.0,29.0,0.0
a11974c8-2bcd-4b09-9209-a2475bdb05e6,31.0,33889.0,16.0,0.0
da4e2bbf-406c-4d7d-9d9a-823aca1e17ec,48.0,148194.0,34.0,0.0
f951567b-010d-4ddb-aca5-b2afa3d34639,21.0,78226.0,0.0,0.0
d540e223-f2b2-4d5f-bce2-3ecb250b17d3,56.0,61335.0,23.0,0.0
0fbdd325-a2e8-4aec-a7b8-eca1ad396393,25.0,80547.0,24.0,0.0
543b1c87-81a2-4449-8269-ee5264dd8c5c,42.0,56162.0,1.0,1.0
8fdc6f28-7f9c-4de3-9f31-e025021af994,30.0,119449.0,24.0,0.0
fa45d5ef-1424-4624-876b-ac8711198d97,49.0,54687.0,13.0,0.0
f772786a-ba63-466b-b27d-c5e50b5e81e8,55.0,128756.0,38.0,1.0
96b7472c-941a-4337-b8a8-84b4172451fb,55.0,40995.0,32.0,0.0
98188895-9338-4aeb-9c10-2c0a0d2f760f,45.0,86488.0,16.0,1.0
70443c55-ae35-4cf9-b008-cad5baac7aaa,47.0,32631.0,30.0,0.0
4a7ef7f2-21a7-4edf-abb7-acb030325c98,20.0,64954.0,9.0,1.0
07635f14-26d0-45c8-b4ce-374c4b665315,45.0,35967.0,5.0,0.0
99454f7d-b703-4e0d-9615-ec8919faf577,20.0,118294.0,38.0,0.0
956d472b-9826-4597-a66c-fcbe3108c817,51.0,117278.0,24.0,0.0
96ebb66f-327b-4940-9f92-2f98162c7101,33.0,94471.0,37.0,0.0
add2f030-1a33-49fc-94f5-e8c6365253d4,39.0,67116.0,36.0,0.0
a0ec3f6d-d65c-435d-a854-8598e194f8ef,49.0,122116.0,29.0,1.0
db3635f5-a8f3-4842-a2c6-ba6719a2d639,55.0,64227.0,33.0,0.0
7a72d2fc-1100-4fd0-8b32-07a1dc885a91,25.0,31942.0,17.0,1.0
790cac16-ed88-4a92-8609-32b2a1852538,25.0,77664.0,23.0,0.0
ba6b30d1-9b80-4267-a790-c6063526a6c8,23.0,58069.0,26.0,0.0
33f30da8-b5e0-40e1-b3fa-b9a11ebf3761,31.0,117342.0,26.0,0.0
a6c436f1-805e-4841-a25a-48d97d4944b4,49.0,44407.0,38.0,1.0
a488ef4d-35f5-41fd-963f-242d1602d12f,52.0,143926.0,20.0,1.0
7ee295b2-4f09-4d4e-9958-cbe32b9771e4,27.0,89201.0,18.0,1.0
71aafa13-bb42-4e81-80cc-03574c05c52a,20.0,110093.0,38.0,1.0
3bc1d3b9-b07a-44c1-92fc-f9a7a05c855a,29.0,84348.0,22.0,1.0
ef697c2e-bed6-4884-b64d-576d5c3abade,48.0,111981.0,38.0,0.0
64ecc121-9aca-4e18-bb9d-eba3ffad76a7,46.0,47878.0,14.0,0.0
6fd2e9e5-bbd7-4e59-8892-a9b0c362cb81,22.0,113100.0,1.0,1.0
db261c81-c1f7-4250-b77e-1d7978e22107,42.0,108629.0,34.0,1.0
53b4fc7a-d9f8-44a4-af38-2cb8782a01ac,58.0,85420.0,19.0,0.0
596ae1dd-c226-4692-95d0-9d1540539699,48.0,131092.0,27.0,0.0
9f8e1111-157a-4c94-818b-043cdb04e93f,38.0,121987.0,14.0,1.0
212c8b03-b44d-443d-b043-083cdce6a3ae,37.0,73168.0,15.0,1.0
e2890bcb-b602-48a6-a180-d8e45acffd64,56.0,149324.0,32.0,0.0
f8532584-b416-4f3c-80c7-ecd6623680ee,39.0,149409.0,11.0,1.0
b45142c4-494c-4f87-b4e1-4595bfd197a4,21.0,84862.0,38.0,0.0
befead16-65e1-4233-8d66-18a83f4a9434,30.0,119622.0,38.0,1.0
fb081b35-9693-4415-b46b-dad3907170b2,59.0,112025.0,19.0,1.0
1cf82d35-f178-46ed-8b39-c1dd6a0426c2,37.0,58004.0,28.0,0.0
f961a661-37f6-4aad-89e2-ed4887dc70d3,30.0,50471.0,2.0,0.0
327f970d-a140-4180-86c4-0d71dc385c48,34.0,121820.0,4.0,1.0
8e205b37-10d8-41d7-9383-7ac58da463ef,53.0,90167.0,1.0,0.0
2e3e60bd-809c-4fc7-b99b-ec173370fe7f,50.0,132229.0,22.0,1.0
d9ea14b9-6c79-43ed-82b9-e6f92bd3a03b,18.0,113828.0,25.0,1.0
0b59e810-aae8-4350-914d-4083bad8610a,32.0,95308.0,25.0,0.0
9755042a-baf8-4de8-8043-6342ba55a52e,30.0,113969.0,6.0,0.0
dcb0a0bd-d1e6-4f76-a4b5-6a59b5399afb,34.0,44568.0,9.0,0.0
6fb8498e-62f3-442f-bafa-32850713a282,41.0,140960.0,4.0,1.0
901454be-9967-431f-8816-6f516ea4a7fb,25.0,39466.0,11.0,0.0
f2f413a1-3328-4028-b329-1edacc8bb178,44.0,121057.0,31.0,0.0
1456f610-c65c-4f51-a908-03566633d8c5,40.0,87324.0,30.0,0.0
e7b84a07-c7b4-40ba-a4be-8bac3e18948d,25.0,132208.0,21.0,1.0
447627d5-2deb-4341-bbe4-40074a939aa4,25.0,45467.0,16.0,0.0
13b3adad-b3e0-4105-8bec-6cc2463b04a9,43.0,127555.0,19.0,0.0
c9fc2f25-7c6b-43d0-a215-0f8352073d5b,30.0,105955.0,19.0,0.0
62daf676-1885-413e-b720-ea2e2deff760,56.0,82948.0,7.0,0.0
86a6d4e6-37b7-42c8-98a9-0bff75d4a719,54.0,46676.0,33.0,1.0
49f2a60e-42e3-4f53-919c-6b9e4de67b80,45.0,124791.0,22.0,1.0
e76bf2ce-fdf4-4f58-818c-00ee8b5ad920,42.0,61514.0,37.0,1.0
fc0eeae5-4897-4b42-b2ac-03711f0d9b61,33.0,138718.0,27.0,1.0
7f09e327-be9d-4126-93f5-fed15dfb6739,19.0,52650.0,12.0,0.0
d8c53ce7-bf4c-4555-92d3-f7356b22bfe2,35.0,118290.0,28.0,1.0
cce66aa6-25ba-43b8-8c7f-3844fe401d0e,34.0,107701.0,7.0,0.0
4d313268-571f-447c-9044-c053f72d504d,47.0,40683.0,10.0,1.0
a2b01baa-a46b-40b0-8505-78ded5e78852,56.0,128092.0,17.0,0.0
c9fe22a7-ba83-4134-ab3a-895acf573e48,30.0,89819.0,24.0,0.0
c868ed69-78b8-4e6e-9823-1d6c0296526f,49.0,110978.0,21.0,0.0
d29dc641-e9f7-4e52-9a14-b8866fb5e43a,46.0,34860.0,34.0,1.0
ef2ecbf3-9855-4f54-b17f-19246b720128,47.0,33729.0,28.0,1.0
6c65b11d-9d5f-4821-a9a1-0328ef0d42e5,35.0,61351.0,20.0,1.0
80938f25-e166-4e3f-bfb5-a6d4d57de9c3,30.0,142704.0,6.0,0.0
8cfd3d17-aa36-482b-9536-da6f2c6c5de8,38.0,92744.0,11.0,1.0
cf7410fe-9b50-4fd5-afc5-0546e4c1d1da,47.0,54346.0,35.0,0.0
e235070e-88a5-4831-8fb6-0df4d84b0003,38.0,104155.0,23.0,1.0
fcd6a5b6-ef56-4407-8377-d90149bdf87a,34.0,106700.0,31.0,1.0
415b8efc-8f26-45e8-a47a-c575eff0e339,57.0,134414.0,26.0,1.0
94c28766-4fc8-4b2f-976f-f5f3e569dd49,36.0,36955.0,31.0,1.0
ef3f3857-8c22-4446-b83e-c52df22b48d7,32.0,95642.0,31.0,1.0
858df954-17c9-42a6-a5d4-0d1411083288,26.0,100290.0,31.0,0.0
0f442d93-2453-4be8-bfb2-0d26b95774ba,27.0,74293.0,25.0,1.0
7bc0ea46-325d-498c-99a1-e1a842c6ea8d,48.0,91336.0,10.0,1.0
99079185-4540-485d-8715-d240172f15ec,40.0,51662.0,17.0,1.0
