primary_key,age,income,years_experience,target
1790da30-b2dc-4859-84fa-0e8801538728,38.0,114083.0,30.0,0.0
08e75cc4-f9de-47c7-8051-dc9ab6ba9819,22.0,106310.0,21.0,1.0
4c818470-1781-4da6-bde1-2a19a5eca4da,40.0,45457.0,0.0,0.0
d29447e6-8034-49ed-b230-b7ac0349b598,58.0,72311.0,13.0,0.0
c0c2ebf3-2968-478c-8a38-6c6a0289cba4,42.0,33980.0,24.0,1.0
1e39f9e9-d04f-46bd-93fd-a991ef3e324d,58.0,50886.0,35.0,1.0
9e0a36b2-24f1-481b-9803-b729877271a0,27.0,107112.0,35.0,0.0
e25d7884-ef63-4d94-a272-cda8aa3d15d9,39.0,80877.0,2.0,0.0
b5cfdcca-d066-410f-946a-34c1bc3bd844,36.0,127427.0,4.0,1.0
c0968705-a08e-479c-9cf8-afefc9b40a21,18.0,66181.0,0.0,1.0
35b5cc7d-eec5-4149-bd58-25143f505c8b,24.0,63262.0,18.0,1.0
b8d57340-ec6a-47e8-9b50-bc71c63aa0f7,21.0,30947.0,32.0,0.0
0f94a8fb-36a5-4d0b-808d-ef86e05871a7,18.0,30022.0,29.0,0.0
19b776a8-c9ff-494e-a21c-30775573f4bb,32.0,31128.0,11.0,1.0
1c3f5a77-b34d-4095-aad5-af50e6368804,57.0,109522.0,9.0,1.0
76cf6515-7d7b-4913-9438-ddc517e43db8,29.0,62322.0,33.0,1.0
4dafd1fa-7317-429c-9596-969ea8fadd5b,39.0,78929.0,15.0,0.0
38449fa8-b2e5-4a2b-86b2-d74a0aaa67d4,39.0,111696.0,39.0,0.0
e4174b93-fff2-441e-8180-197a2b549099,34.0,145245.0,28.0,0.0
7c53054e-4a5d-4fce-847b-8f487d79de87,46.0,39808.0,14.0,0.0
e3a8bfcf-d3dc-4c16-ac42-07ad7e448f84,31.0,125148.0,10.0,1.0
2f889f55-275b-494b-a1ca-fd519bffa1cd,37.0,82882.0,33.0,1.0
93928de0-abbc-42a0-923d-6b430dabf308,50.0,51725.0,35.0,0.0
aa436935-8ed8-4d1e-985f-67e8b543ce9e,32.0,102534.0,29.0,1.0
08ec7006-9366-4955-af87-e20d28b74a9f,29.0,69950.0,34.0,1.0
1c57bb72-3b04-46b2-a151-519f8b81c697,57.0,118954.0,8.0,0.0
be525382-840d-4cf6-8f02-c405cf847aa5,37.0,113576.0,17.0,1.0
3fe2aded-9e70-4d34-b864-a47101664991,47.0,50557.0,18.0,0.0
c256b0d9-5c48-4d04-a388-fd0ffc2391dc,55.0,51825.0,38.0,0.0
7bea29d1-321a-451e-b50b-1dd43dffacf3,20.0,38998.0,3.0,0.0
d9d0ef0e-d634-40fc-95e3-d4b69801c041,45.0,66080.0,5.0,1.0
692da7df-9577-4ba2-8849-3c63e7151529,43.0,141633.0,32.0,0.0
bf6e3e0a-bce3-4497-b819-a343ee888730,47.0,87797.0,31.0,1.0
c45fa6ee-1435-4a82-b123-872c3000bbd9,30.0,45802.0,15.0,1.0
c11731d0-4622-4b82-9a85-b02a21c7aaac,30.0,41167.0,10.0,0.0
f43b7b40-5037-4151-8e51-da35b50324e2,19.0,130628.0,21.0,0.0
ed977887-d246-4e83-8181-e3125a892b57,54.0,72407.0,35.0,0.0
a2882007-684a-4a74-9a66-99b740c545ca,55.0,43338.0,22.0,0.0
3f3f3c21-dc9c-409f-8988-84e4629a2489,19.0,106289.0,25.0,0.0
dad39b59-ca0f-4d3d-945d-ee21e990da88,53.0,101520.0,30.0,1.0
ebb959a6-d470-438b-aace-19641a1ff3c1,43.0,48895.0,28.0,1.0
2c1ac05e-9b66-4f71-8208-26dcce8ad1a2,28.0,77910.0,4.0,1.0
23ce612d-35d9-4006-86b6-370f924aafee,25.0,139367.0,37.0,0.0
564aa3da-7b91-49af-b9c0-b6aa43deddb1,57.0,95898.0,24.0,0.0
a5ecafe9-1199-4376-a9c6-c7f5b869a56a,39.0,33454.0,33.0,1.0
8b2322c6-e877-4fa5-95b2-c7c5bbb8a261,37.0,147486.0,11.0,0.0
e9f64303-6b1b-49e6-af86-38888776d6fb,25.0,116540.0,21.0,1.0
1b866128-4cbb-43aa-8d79-22dd0d2ed409,46.0,90797.0,8.0,1.0
1cc750fb-b19c-4197-b232-9d7a940f4649,57.0,131559.0,19.0,1.0
ed695978-9ea6-485b-a74a-9cd73a5ef621,43.0,113137.0,28.0,0.0
902be457-5e09-431c-832d-4d68e6736974,47.0,80637.0,28.0,0.0
c2e1ced5-3718-4aca-a8de-c9cc06352a91,34.0,35349.0,26.0,1.0
1976855c-f8df-4ace-b4b9-4ff3e02efdea,37.0,69963.0,16.0,0.0
e356a053-c93f-40c4-9809-74b2762dcc2a,33.0,105583.0,4.0,0.0
643fb4a3-0262-48ca-a8d8-2d2f594d5646,24.0,37750.0,12.0,0.0
22488662-739f-4f7e-9712-d9c73d8e65b3,33.0,124929.0,14.0,1.0
9a59d4d9-84bc-4f76-8db2-c8ef6acbc542,44.0,52463.0,14.0,1.0
01e33396-53f3-44c9-a9d7-0b210b501b35,40.0,104935.0,17.0,1.0
92c679a1-d7b8-4f33-9fb2-d283c52170b2,41.0,88792.0,1.0,1.0
f884101a-c2c3-48c2-a3ee-5133a49bc7ab,26.0,43686.0,22.0,1.0
aa0d60e9-bc57-4679-914d-5b31facfc0bc,52.0,136339.0,12.0,0.0
b2ac7b40-d158-4c80-9cf2-d5f20e52d029,37.0,93528.0,3.0,1.0
1b843dd3-81af-4c80-8cec-9cc5e1c8a8ba,54.0,129811.0,24.0,0.0
1f75db2a-1037-42ac-bd00-ccc916ff6d6e,59.0,145691.0,10.0,1.0
52a46a37-2120-4478-a689-f5cab0303930,34.0,52787.0,11.0,0.0
d0d85689-f1cd-4d21-82d9-b56f89e668d7,48.0,44776.0,12.0,0.0
437656c9-d6aa-46da-9694-b933b82a7623,25.0,145613.0,8.0,1.0
055fc513-5c54-45dc-9067-626800b1949a,32.0,125063.0,37.0,0.0
8c467ca6-0f9e-4c13-be85-bf3ffc23e3ad,48.0,87427.0,5.0,0.0
e012a4eb-efdd-4b4d-89e6-185b5db7dbee,47.0,134887.0,9.0,0.0
182b91b7-4cf0-49f4-a6b9-e2580f6e162b,37.0,91086.0,22.0,0.0
2d94ebf4-405c-4a5a-8475-f77acd99bd89,56.0,132231.0,14.0,0.0
e82e219b-78cf-4caa-964f-7b1d14d66186,29.0,145673.0,22.0,0.0
97d2bea0-8f93-4ede-a341-f22e43142175,34.0,93308.0,39.0,1.0
340e7dae-2a65-4dc5-97d3-585d756f2534,59.0,45797.0,36.0,0.0
c584ceea-0ea0-46c2-a0fb-d7203af545c3,47.0,132535.0,33.0,1.0
77125266-2a78-4bc5-8ff4-ea930d901dc1,46.0,35302.0,15.0,0.0
b3484050-f4e2-46b8-a5e2-94de514926f1,36.0,93172.0,31.0,0.0
f781d7bb-9192-4aab-b9ec-9413455a91ed,28.0,68059.0,37.0,0.0
57df5ea7-5f49-46cd-9f39-21afb4f2d8a3,51.0,30908.0,39.0,0.0
dece50f7-b4f5-45b4-aad0-949a3bff7d90,24.0,90252.0,4.0,0.0
6d4791c1-13e2-419a-a7f6-033a9a931037,51.0,110659.0,16.0,0.0
84c558e2-1463-4620-807b-dbae22daf145,37.0,42877.0,21.0,0.0
bf7edd53-c32a-46ff-80ff-1ba22cb2f63c,55.0,44239.0,38.0,0.0
be16437e-b475-484c-bf15-21db775b86ec,41.0,116971.0,17.0,1.0
2a2715ce-9c96-4784-b3fa-8716660927da,27.0,57313.0,27.0,1.0
e08c34f0-9b24-4913-b56d-3a9c1c1cd88f,49.0,130890.0,12.0,1.0
79310b2f-3bbe-4439-9553-c6ab6b572f20,32.0,72103.0,0.0,1.0
8bb002fd-6683-45e5-aa66-88466af1af7c,54.0,78408.0,18.0,0.0
43790002-5925-43c1-8b82-dbd863974900,37.0,113251.0,33.0,0.0
1b8bae05-5e6e-4846-a705-36f50fd83081,20.0,118771.0,3.0,0.0
a861520f-5966-48b4-946d-c53520324068,54.0,121665.0,2.0,1.0
47335300-f392-4021-9a1a-69b34b73164d,57.0,40534.0,9.0,1.0
4fbb785b-f955-4367-9f4b-be066e95de5d,25.0,130110.0,27.0,1.0
1ae65ec1-58a3-49ec-82d9-1bd9179aa496,57.0,73060.0,33.0,0.0
2f9d7dfc-a68d-4113-81a8-2fc13f12a54e,40.0,47189.0,38.0,0.0
83e3be04-606e-417a-8c7f-33f31652765a,57.0,116067.0,18.0,1.0
cee9a141-c8c6-4759-a96e-0aa62e2735a1,28.0,40967.0,35.0,0.0
652a3f69-a050-4bcb-8a47-fea036ab1d7e,25.0,111991.0,2.0,0.0
0d55a6dd-7c68-4e00-920a-9cd2ddc19921,46.0,95563.0,22.0,0.0
6a384fde-f09b-487a-8615-7e307fe8e86d,47.0,38660.0,16.0,1.0
3b6fdb6a-bc58-4337-a5fa-a00ff0f60501,27.0,148671.0,6.0,0.0
05920ec8-bb70-4a74-92f4-3d28c5aa6e44,56.0,120875.0,25.0,1.0
894bb7a3-7f04-4da7-a0c0-afc007e342a3,45.0,69823.0,17.0,1.0
cfb029db-b732-443a-80bc-1a376fefdf2b,53.0,85842.0,5.0,0.0
6aa1cc2f-edc8-45e3-b6dc-977b04d7778c,30.0,39616.0,30.0,0.0
4e7123ef-bdbf-415e-b37d-c25720ad223f,49.0,105976.0,28.0,0.0
32c506d0-fc9c-4332-a53e-b51741ab108f,53.0,132136.0,8.0,1.0
987889bf-84ef-42a3-b99f-177944de0e3e,54.0,78738.0,34.0,1.0
88b47814-7e33-417c-8803-4f9acda2912f,43.0,43107.0,16.0,0.0
251dc18a-571a-4081-b9ab-525d0f8048e9,39.0,91404.0,11.0,0.0
b403e7b2-95c4-4562-a946-f8654a968960,21.0,124182.0,35.0,1.0
744a8908-4314-4847-a7bf-7ab3029b2184,48.0,142081.0,23.0,1.0
8adb1998-9718-4990-bd0f-cc9a54cc6bae,35.0,121787.0,9.0,1.0
2131c471-2c57-418e-af8f-732b6ec16bf1,55.0,45954.0,29.0,1.0
404ca95d-b6ce-472e-a14a-231aa70b8bfc,41.0,46943.0,28.0,1.0
e7e01310-7282-4aa2-bf7e-9263b2a7d9bc,40.0,70725.0,38.0,0.0
502aedc1-c8a6-47f6-96a7-973ef25452b7,39.0,75434.0,9.0,1.0
9b0a6f04-75c3-4539-a341-011926e31c67,19.0,115751.0,38.0,1.0
6f495488-8c8e-437a-90d3-c27546034c44,48.0,40110.0,27.0,0.0
eb529fea-cc5e-4e4d-9905-207204030da2,28.0,135648.0,17.0,1.0
58a172ce-0e57-4e98-a0e7-ca2cdadecde0,45.0,117091.0,16.0,1.0
332b1e71-85b1-4fc4-9af3-b4cab18a1238,49.0,46462.0,10.0,0.0
e3436df7-4b9c-4aaf-970a-20da8cd1b3de,22.0,109232.0,0.0,1.0
e044698f-ca8d-46f2-9a52-957b4d01107c,55.0,84081.0,16.0,0.0
2f2a9fbe-63d1-460f-8520-2fc9f3bd4994,27.0,82799.0,35.0,1.0
ba2d6644-c702-4c66-a562-2d810f157d67,57.0,96567.0,35.0,1.0
1837171a-1e34-4a32-8d59-8d1617f595d2,41.0,119301.0,8.0,0.0
ee3590a1-01ea-4769-9e13-eeec4780f933,52.0,81224.0,27.0,1.0
4d996289-39bd-453a-8d61-432387babce8,40.0,86063.0,32.0,1.0
675becae-5041-478c-b49a-112bca9627ba,34.0,143394.0,2.0,0.0
0893fc1c-a92f-429a-b0d2-24b73840a780,18.0,85240.0,7.0,1.0
47256137-c98c-4e46-8ebf-23560428b1c0,48.0,111352.0,5.0,1.0
f39e2824-6cb8-4831-a3eb-d2bc4092b6df,48.0,47868.0,5.0,1.0
c1e25723-39ae-4313-a13a-4445f4d4e59b,59.0,105973.0,28.0,1.0
ea9b06be-3305-463d-abd8-4075afde3e6e,59.0,110989.0,36.0,1.0
1575e214-d319-4185-abde-fbf6e1a15286,51.0,52222.0,11.0,0.0
75f4875f-fb18-436a-a702-22e80cac6312,26.0,109794.0,8.0,1.0
16de9050-b145-491b-b058-b544df36e793,39.0,93924.0,18.0,1.0
13434afd-4b74-4ab6-927b-9b92f48e73bd,30.0,129854.0,16.0,0.0
32981275-ad4f-426d-8b1b-8f0d5d1fc6e5,42.0,108513.0,31.0,0.0
33e43b4a-da75-400a-bbd6-a37956d10aec,35.0,84649.0,34.0,0.0
dbd7c71e-9e74-4c98-892f-9074986d92df,29.0,132986.0,13.0,0.0
84044e3b-ebad-4b79-8bd8-518da443ad5c,57.0,142743.0,15.0,1.0
31b69f1e-4a0d-4236-976c-cb4de107c2ec,34.0,113749.0,20.0,1.0
b72ce3e1-dd54-41e4-a648-df8c787f1847,32.0,132055.0,11.0,1.0
56461233-de64-496c-97bd-b5b6f20952fe,59.0,141218.0,23.0,1.0
ec0239c3-354b-478e-a8d5-db45355423ac,32.0,40223.0,33.0,1.0
bd26a511-d4ef-47f6-9872-de4206025564,32.0,78166.0,7.0,1.0
870654fa-938c-406c-8087-41346f22c65d,56.0,69369.0,20.0,1.0
c2434d3f-8215-4545-974d-10d44f7ba772,30.0,116379.0,7.0,0.0
55cafc7c-722a-4c61-bfa6-8cd4c9e677a9,34.0,99392.0,27.0,1.0
b9b5a142-021a-473e-9ae4-9b597d6e83ab,49.0,89526.0,15.0,0.0
16622953-4acf-4648-b976-671950fe7874,26.0,42661.0,9.0,0.0
c876f0ad-0ece-4af5-bb11-0e193f42f503,57.0,45591.0,14.0,0.0
7d86e51b-2165-4d15-a591-59e3c569b8d5,37.0,101718.0,3.0,1.0
469fe761-17e2-47f2-876a-8d19e2d81112,43.0,85235.0,25.0,1.0
d67714d1-42c7-4904-a665-c8df2b6296e0,44.0,37970.0,14.0,0.0
b4eec356-9eee-4172-83d5-4e55544e44f5,38.0,77922.0,35.0,1.0
f5d9305a-f7ae-4e24-a3da-2607fe5634df,35.0,130398.0,31.0,1.0
3edba60c-1cd9-4255-9b61-c2d77a3daff7,30.0,60755.0,37.0,0.0
dbc96858-907a-46f4-a3b4-764784884dd6,33.0,140399.0,3.0,0.0
45c03c13-4f79-435a-89d3-830847b8952e,26.0,49416.0,8.0,1.0
807ae082-6099-4dea-96c1-868b9702b34b,29.0,43672.0,34.0,0.0
abdfc80f-9dc9-4b00-b8bc-c6cf49b87770,55.0,113468.0,27.0,0.0
0b6049fc-4bd6-4ed4-acf9-afc1ac97b885,36.0,76996.0,36.0,0.0
253395a1-9e1f-4749-982b-6dc69bfc66f4,24.0,104095.0,8.0,1.0
b3d8b489-d8b4-4d44-827c-4cd421598d1d,52.0,30064.0,1.0,1.0
c6cec7a0-9f3d-42d9-95be-c80cc348148e,35.0,98835.0,2.0,0.0
4f609fb7-3e91-4985-b292-3a42c8d43650,33.0,100385.0,4.0,0.0
5365619e-4bba-42d7-8de5-9e18813fb596,56.0,35639.0,9.0,1.0
81270742-b046-461f-962f-55e4b0f6e792,21.0,146723.0,27.0,1.0
707f14c1-745c-42f1-892a-139cb356d84e,42.0,41055.0,14.0,1.0
4dee475a-5f76-446d-8ea5-1226db87d9fe,49.0,89220.0,13.0,1.0
349153d2-fa15-4f3e-830f-31a66c871586,57.0,117594.0,22.0,1.0
1c28fc85-83fc-4981-9e6a-3bf56cc0f569,30.0,59427.0,12.0,1.0
fd665ee8-bc75-4080-a839-d6448ca572b6,34.0,146916.0,15.0,0.0
25c2da8a-5ddf-4d95-90d9-b963b80157cd,54.0,112516.0,29.0,0.0
04c70822-ac97-471e-a849-ef2c4faa9d25,23.0,94666.0,39.0,0.0
b0bd4902-b21f-4950-925f-4664fcaa0ea2,36.0,94274.0,7.0,1.0
629be274-26ab-4177-84dc-8eb5a0d4d8db,30.0,148294.0,16.0,0.0
d6ebb46a-effb-48bd-a659-de8e179507fd,43.0,40866.0,29.0,0.0
9aed466b-bb9b-4085-bdca-285d7ef6aa77,31.0,33889.0,16.0,0.0
dafbd7ba-d3dc-41eb-b4a3-13ea614de699,48.0,148194.0,34.0,0.0
8288a327-544c-41cf-90b6-fdb63ffb7e37,21.0,78226.0,0.0,0.0
ae2b42da-b9a3-477c-ab5d-af4985e2f6ce,56.0,61335.0,23.0,0.0
726f157d-4e65-4e64-932f-84e1625d5e84,25.0,80547.0,24.0,0.0
9dab1a94-a200-41ad-ba11-96df07c5ef3f,42.0,56162.0,1.0,1.0
15985141-1415-402f-bf86-72d9101d8749,30.0,119449.0,24.0,0.0
6a6c671f-cbf1-47ef-a5e6-5ba1944f94ff,49.0,54687.0,13.0,0.0
299df937-d87c-4a80-9b2b-a48cd9ef85bb,55.0,128756.0,38.0,1.0
0ff9daaa-34e6-4c9f-9bab-e97eddd91d0a,55.0,40995.0,32.0,0.0
12cef3a7-b9cc-4c80-be89-7faf57a10274,45.0,86488.0,16.0,1.0
1a5ada31-0ecc-4907-903a-58db84109de5,47.0,32631.0,30.0,0.0
0ce19157-3903-4bc2-8792-15b331e516b9,20.0,64954.0,9.0,1.0
17a1e094-73f0-42a4-ae2f-bec36177c11c,45.0,35967.0,5.0,0.0
3b618c9e-465f-4e24-abb2-183500f85dcc,20.0,118294.0,38.0,0.0
db277c80-7a86-439a-9f01-6b04a1ce6857,51.0,117278.0,24.0,0.0
e0a6e4b2-ca3b-4fa5-9683-f10789ca3f30,33.0,94471.0,37.0,0.0
af53ceba-a361-4c36-8a45-d41d2e8c826c,39.0,67116.0,36.0,0.0
965adbbd-d848-48ad-bab1-ec1cf5f3a18c,49.0,122116.0,29.0,1.0
8cb678c2-18ca-4669-9d83-4adb7a0bc43e,55.0,64227.0,33.0,0.0
30dcb7a6-15ca-4346-a6e4-7d56dd0d6214,25.0,31942.0,17.0,1.0
dfb2386c-48e0-42c7-bab4-31a12cf63b80,25.0,77664.0,23.0,0.0
81d9fd9b-daae-4561-8ca8-ecd2c6eb28b9,23.0,58069.0,26.0,0.0
9737b850-32a1-41f6-86b3-41c58498a789,31.0,117342.0,26.0,0.0
7bbca985-edfe-4d2f-99d5-b9bd3d1ab57f,49.0,44407.0,38.0,1.0
914f74af-7ad8-4d3e-8f9d-405aa8b51379,52.0,143926.0,20.0,1.0
2c4a416c-cf0e-452b-bbb6-4c21397348d4,27.0,89201.0,18.0,1.0
9decc891-085b-4f94-9ae8-36a7d7d5e4a1,20.0,110093.0,38.0,1.0
f74688c7-2aaf-4ed6-88bb-746ed3256922,29.0,84348.0,22.0,1.0
b7938972-7575-452f-b0d2-e2c2a6a6fee0,48.0,111981.0,38.0,0.0
1b02a345-7ca0-4078-a827-65d6173b8034,46.0,47878.0,14.0,0.0
d20cf785-8a06-4750-91de-8eb4c4bcf633,22.0,113100.0,1.0,1.0
22eb04f2-228e-470b-a62f-fb08b3efc903,42.0,108629.0,34.0,1.0
20eee044-3532-4ce8-bcc1-74428b864b2d,58.0,85420.0,19.0,0.0
d0254b5c-37f1-4ff2-ba5d-21f27c51aecc,48.0,131092.0,27.0,0.0
91f7ee92-5358-45a4-85aa-50a99ab4495c,38.0,121987.0,14.0,1.0
7f09fbc3-4416-4b61-b7e2-6a3380fd5f93,37.0,73168.0,15.0,1.0
a3f13166-3351-413d-a638-0f882083dab7,56.0,149324.0,32.0,0.0
e1b96580-44f7-4624-90e0-ce14d8a3ab86,39.0,149409.0,11.0,1.0
8284df25-a6df-4312-bb37-f6dd74ac04de,21.0,84862.0,38.0,0.0
dd201f16-0f6e-47de-be0c-1178c11b5949,30.0,119622.0,38.0,1.0
0e66d8aa-d1ec-44c9-ba65-b91db17fd660,59.0,112025.0,19.0,1.0
3d17b54e-1829-45f4-8bfd-c1b82a68fd18,37.0,58004.0,28.0,0.0
bfc85476-9230-410b-bc25-eae117b51457,30.0,50471.0,2.0,0.0
da38fc03-6e19-45c6-b08f-d0619521244d,34.0,121820.0,4.0,1.0
757eeab6-73c7-4050-bb1d-532c498a8cd0,53.0,90167.0,1.0,0.0
9016f1db-4a0f-4042-800d-799f98e844e4,50.0,132229.0,22.0,1.0
2c8869e1-9192-4029-baea-4f961fbac78a,18.0,113828.0,25.0,1.0
0bd24396-c06a-4e17-beba-d0e9d6aa9df7,32.0,95308.0,25.0,0.0
44aa8894-9109-495e-833b-d3ba11908d76,30.0,113969.0,6.0,0.0
dd903060-1fb3-4f9b-b43b-78f928a71f79,34.0,44568.0,9.0,0.0
15d5c5bb-75b2-410a-969d-984cf88aa2c0,41.0,140960.0,4.0,1.0
b696b08e-436b-445e-b03f-95d7f1c87d3b,25.0,39466.0,11.0,0.0
1740d97e-7843-4c29-8714-347089208917,44.0,121057.0,31.0,0.0
60d2525f-ebb8-4ba0-96cc-67f26cce786b,40.0,87324.0,30.0,0.0
38b3bc3c-a7cf-4fab-b21d-090ca09231ca,25.0,132208.0,21.0,1.0
247f4c6f-d416-465a-84c3-f0e7bc469144,25.0,45467.0,16.0,0.0
90c43117-e240-4f98-8cfc-1438b76cd1f3,43.0,127555.0,19.0,0.0
cf36be98-370b-447e-98bc-6e247ae622ae,30.0,105955.0,19.0,0.0
48ba7c92-bf44-4c63-bbc4-e79450817319,56.0,82948.0,7.0,0.0
0e0ad18b-7991-4621-9fc0-3ff2ba474faa,54.0,46676.0,33.0,1.0
85fcff91-7129-40a5-9c75-64cb698034de,45.0,124791.0,22.0,1.0
c33b7087-ef42-4789-96f7-bd2f7e312144,42.0,61514.0,37.0,1.0
99c14f4b-8c42-4db1-a1bd-adbbbd22dc33,33.0,138718.0,27.0,1.0
4e443167-1e1f-4513-a410-1adb4c86a0ae,19.0,52650.0,12.0,0.0
d7ff774d-b35a-452b-a2be-d05a636a2ed4,35.0,118290.0,28.0,1.0
e7ca68a2-eeb1-4017-9922-0f9ad73fc671,34.0,107701.0,7.0,0.0
3a22f031-e252-46a0-873f-b0b604dbe6bf,47.0,40683.0,10.0,1.0
a897fba4-fc29-47bf-982e-356ca522b28e,56.0,128092.0,17.0,0.0
d6af0d17-03a0-4a86-ac58-64a6aacd9f89,30.0,89819.0,24.0,0.0
e9dbc30e-cab8-4d74-9a42-9304e2f252a1,49.0,110978.0,21.0,0.0
5de0907f-01cb-4da8-82e6-577835c52ede,46.0,34860.0,34.0,1.0
126b6e84-0565-49e2-ae66-451c7997dce5,47.0,33729.0,28.0,1.0
c6a6e2a9-f0a4-414a-817d-3bdaae756574,35.0,61351.0,20.0,1.0
fa9a75b2-dc4c-46b6-83fe-7db9aed0dd40,30.0,142704.0,6.0,0.0
61e6d46e-b0e1-435b-b2a6-d7e7c1c6679c,38.0,92744.0,11.0,1.0
e5d37550-35c3-47ed-b967-4cfda16b672d,47.0,54346.0,35.0,0.0
903690b1-7e47-44ea-839f-97c22a7d5df4,38.0,104155.0,23.0,1.0
e7bd163e-bc2c-4f9b-8ad9-7fadd2477865,34.0,106700.0,31.0,1.0
ccbdf85a-7d38-4e2a-ad82-18e77335a554,57.0,134414.0,26.0,1.0
0e04910c-5447-4150-92d1-cf2a5be88f63,36.0,36955.0,31.0,1.0
e2e1fcb5-4ad5-4bf2-8810-220c8e6e30ab,32.0,95642.0,31.0,1.0
7a3c68a0-6ba5-4c6b-8938-07d01744676c,26.0,100290.0,31.0,0.0
0e6f46b7-9759-4c3e-8cd7-646199660a57,27.0,74293.0,25.0,1.0
4e373376-07fa-4690-bdfc-18d449521d4b,48.0,91336.0,10.0,1.0
708fef77-74f1-4efa-9dab-ff033737357a,40.0,51662.0,17.0,1.0
b2c038c5-fa88-4153-8eef-790cc5029417,47.0,36408.0,38.0,0.0
f32dd554-22d1-4fe1-963a-03205e8c7032,50.0,70403.0,4.0,1.0
2577cebe-9e90-4cfe-8da4-a3f132748edf,26.0,31225.0,15.0,1.0
1fd0396e-2c06-4908-a820-13899187a2e0,18.0,42196.0,10.0,0.0
7b5dd15e-71ce-46d7-90ab-08605696d36c,52.0,99786.0,34.0,1.0
91b71eaa-30c9-4514-ad9a-1390ffb90296,28.0,45372.0,10.0,0.0
9b5155e2-440a-44fe-83ce-aa8839c67456,51.0,47279.0,22.0,0.0
d13942a7-9916-4a25-8c20-6812a75f9497,33.0,140401.0,33.0,1.0
ab226bc0-eb26-464b-8bee-459509143270,26.0,125729.0,16.0,0.0
149300ec-ba36-4aee-928e-a1ba12af40ba,49.0,146308.0,9.0,1.0
931d40b9-c953-4a77-ac14-359cc17afcfc,32.0,84240.0,17.0,0.0
1891d959-9c8c-4b96-b0d5-858c8ae63e6c,29.0,140359.0,7.0,1.0
c157fdb3-6989-4cd9-bb6d-b42c3f6537dd,50.0,122404.0,25.0,0.0
7582dcee-4004-4b77-a0cc-adc8960fc44a,31.0,68187.0,2.0,0.0
b2579d05-88f9-4db8-92ef-ceadcc548deb,25.0,146073.0,23.0,0.0
0ab70437-7211-40c8-bbaf-80e312bf23ab,25.0,78481.0,2.0,1.0
d2939b0c-4925-4c28-b5b2-5475904187dc,44.0,58475.0,37.0,0.0
f7b4ae2e-0e1b-4b84-8415-1dfe275fcce2,29.0,74552.0,1.0,1.0
b6af50be-ef23-4d4e-ad48-1190d2ad2abf,18.0,97969.0,34.0,1.0
78260fcf-b910-42bd-aec2-2ec9694ad38d,57.0,106534.0,16.0,0.0
92e83a8c-c2d3-42a9-ac99-606af5112d2c,59.0,139879.0,8.0,1.0
865a3a38-a6c8-49c9-bfd8-17a3c5c59b81,28.0,126669.0,35.0,1.0
6959ee0f-75ea-4562-b80e-b162f6264450,56.0,129605.0,21.0,0.0
1948c412-540a-4ae8-9bff-48172c469d69,48.0,36858.0,30.0,1.0
05939c08-8b1c-4b07-ab7b-46f1164692be,34.0,104486.0,33.0,1.0
c6bedb2e-143d-4f5f-a4b7-0cd16b3d30c0,50.0,104474.0,23.0,0.0
cbfac0b2-5464-48ac-8ad9-2c931aeebdd0,49.0,55168.0,8.0,0.0
88e89b99-8e49-4675-aad1-cdac01d8d8aa,46.0,62099.0,1.0,0.0
d1e87344-cf1e-4751-aa8c-5b3371255d51,38.0,101180.0,20.0,0.0
751684a8-1605-4ea4-a29d-f5225783ceb1,38.0,139382.0,33.0,1.0
790f6918-abaf-4ca8-b55b-efc9858c8bdb,57.0,91455.0,26.0,1.0
c5badf0f-60e9-4e08-9cd3-991391885805,40.0,84240.0,36.0,1.0
454e2d83-dc81-4faf-9ccf-505527a30895,23.0,104796.0,6.0,0.0
4f0582df-4f5d-4d49-98bf-7d6fabad9bba,39.0,84592.0,21.0,1.0
66568ef2-f306-4453-8e82-8269177a0284,55.0,77458.0,3.0,0.0
b2e68508-0ee0-4ed6-9c5d-01d1350aa792,54.0,131611.0,13.0,1.0
f08bee90-70d7-49e8-843f-fa748282fabb,25.0,88046.0,33.0,0.0
19c5fd82-8c0c-4ee8-a26f-35efab96d6f4,58.0,149396.0,22.0,1.0
8b69462c-740e-4020-9eb2-fcf3576f0fe1,52.0,46488.0,24.0,1.0
58baf167-7683-4439-a6f9-14d0a2c685c9,28.0,88841.0,0.0,0.0
f43327b0-2236-40d7-9d3a-2c01ba9d60a3,41.0,148521.0,14.0,1.0
745be4ee-1939-4ea2-badd-a662a9b39cd6,38.0,30395.0,31.0,1.0
8c15515c-fd32-496d-82af-03a41258059c,19.0,82669.0,13.0,1.0
ef96ca05-a7ee-44fe-a5a1-da012c575698,57.0,40845.0,20.0,1.0
3910e946-d40d-4191-81cd-2ae30674ed12,36.0,66059.0,6.0,0.0
d0716a4b-ffb2-4e4d-8a40-1e97832c9574,56.0,48394.0,35.0,1.0
159ffb9e-3a29-4c31-ab95-0a64252391b9,45.0,123993.0,20.0,0.0
33d9a244-2c14-4118-b9e5-d5673dd34ccd,34.0,75906.0,39.0,0.0
c627b1b4-3829-474d-8b73-ce16c04f6247,23.0,89332.0,11.0,0.0
30993417-b184-423b-9218-19eb6a7cb575,36.0,67305.0,14.0,1.0
50699856-ff62-4a6c-b6e9-f1bcf9cb4ac7,55.0,72628.0,14.0,0.0
