primary_key,age,income,years_experience,target
f1a256fb-1f55-4877-9e16-95ae0842eaa9,40.0,76764.0,20.0,0.0
ffa4c011-3c8b-4e3e-80a0-372450d9f5cf,47.0,54911.0,35.0,0.0
bfc53214-9226-4b92-8cdf-6af71ce3d9eb,42.0,121288.0,6.0,1.0
e3cd5128-f1ef-4af6-8bf0-6a00d988f733,45.0,49405.0,4.0,0.0
fe83032a-941c-4b24-95f9-d9c3d860ab49,51.0,88122.0,28.0,0.0
5698dfa5-6aa3-4713-8fc7-082198714f76,42.0,119756.0,15.0,0.0
40e6c1ef-f2e3-41aa-be47-f047b59ea821,27.0,129489.0,5.0,0.0
9e06fdf7-5000-4cd7-bcac-de7d7cdb8f3e,31.0,131589.0,13.0,1.0
aa3cbd8e-32d7-4b42-a806-bcc8349e547a,59.0,33447.0,1.0,1.0
2256fbb3-4d64-4121-9189-ad91eb417a62,47.0,83143.0,24.0,0.0
729d145b-fad2-407d-933d-2bc3049e3727,58.0,92906.0,30.0,1.0
286f7feb-b5c6-48f6-9cea-72332ea52177,42.0,40662.0,12.0,0.0
145dc9b9-d934-4cac-874c-522f5f8f03e8,31.0,93001.0,17.0,1.0
aa7b9827-5623-4d3d-a04d-ac1bc7689359,52.0,88282.0,16.0,1.0
c4ba7450-1135-480b-bc29-5a2d4b6d5413,51.0,34899.0,27.0,0.0
d08943aa-f1a9-4464-b3e3-9077b2fab52a,27.0,58582.0,11.0,0.0
b93e595c-6c7e-4d28-9fe8-38dac815ffc7,52.0,144364.0,34.0,0.0
a860b15d-38c0-4e72-bcda-5a59ccaecf46,28.0,97471.0,21.0,0.0
ce35d015-ddbd-4faf-b524-75ad8b432c66,28.0,72213.0,38.0,1.0
f4087e9f-9ee8-4251-9b18-64fef87d5ebb,38.0,137578.0,0.0,0.0
af19525e-8c5a-4647-a5af-6bb91ddfd3b9,38.0,105871.0,36.0,0.0
48022d91-70d0-40bd-b6ba-510592c8b0ac,39.0,113205.0,20.0,0.0
ad1c25bd-9dd1-49c7-a9e3-cafc5fcdb4ad,24.0,104081.0,0.0,0.0
09cf6a62-31ab-4385-bfbb-83d869e1c7cd,34.0,135783.0,3.0,0.0
be906ac9-48f9-4642-a2e1-3eff94875f5a,19.0,133559.0,31.0,0.0
47b295d2-50af-4b27-a2de-d68515596123,29.0,113805.0,0.0,1.0
e24375fe-f5b8-47aa-951d-dcdd28babc98,59.0,67830.0,12.0,0.0
317628e9-ce0d-4012-8826-df9fac6bfb34,35.0,37066.0,16.0,1.0
33d0c494-e3a7-4dbd-830f-1362a5e4b750,28.0,40712.0,11.0,0.0
1476f933-470c-407c-929f-a076d4efbaa7,33.0,111527.0,6.0,1.0
ea8c5883-0edf-4b69-a854-8863401ea46f,35.0,131326.0,2.0,1.0
7cb74623-b2c4-4bb4-ac69-ea63490555d6,52.0,95365.0,25.0,1.0
d77e6f08-12a7-436a-a393-7724bbe40622,43.0,117185.0,30.0,0.0
46ee32d5-07ab-4b31-9381-a9e10db0dde0,33.0,129851.0,35.0,1.0
c313fdd3-313c-4f28-b4d1-4ca95ba3b889,23.0,60806.0,25.0,0.0
09350eec-8d65-4f69-aea0-f4cab1efa31a,59.0,42210.0,2.0,1.0
0e57b22f-618d-4657-9e08-763c7197c558,29.0,66972.0,27.0,0.0
5db98196-b49a-4c17-8dab-f0eca6a3d55a,30.0,135894.0,16.0,0.0
94fa4eac-4ccc-4ce9-bc60-b66b4d74b6bf,21.0,64136.0,37.0,1.0
8537a4e0-3e02-4b45-9a96-7a4886a15b24,56.0,74297.0,29.0,0.0
90a374b7-64dc-4906-8ad5-f647ff8a379d,19.0,146445.0,1.0,1.0
0ee7f251-60ad-4fd3-ac42-2cd96b73d951,43.0,45945.0,7.0,1.0
c3d0f9fb-00a2-4764-bb59-df483ab6877a,44.0,125201.0,13.0,0.0
172e57ae-f174-4910-95f7-d1416805fe92,44.0,72477.0,36.0,1.0
a2baefd4-3b90-4144-9540-0c9804c18b93,32.0,109180.0,34.0,0.0
e898a833-2244-421d-8124-709f61a5f61a,25.0,100453.0,38.0,1.0
a1274ef5-d235-4510-8506-d0343eee6a69,24.0,115404.0,10.0,0.0
545660b2-4d41-4ef5-9491-a9f8c5841688,57.0,107413.0,14.0,0.0
1e8db6d4-2a72-412b-af06-6d78f2553dab,29.0,43224.0,1.0,0.0
15dc5e88-71f7-4f39-9bde-271f66a7591d,30.0,33052.0,36.0,1.0
31831eb5-4a17-4e83-bbf9-42af4afe7ac2,34.0,57272.0,31.0,0.0
59d5a18e-765a-43a1-abec-5f09ab7a4729,34.0,71150.0,39.0,0.0
f2ad9640-4a3d-4250-9424-111098f0813f,53.0,126204.0,12.0,0.0
4580f6a8-9f33-4d26-945d-e73163357d54,38.0,47316.0,16.0,0.0
436f37f2-1765-4ade-93a5-2432dcc01e26,25.0,83389.0,14.0,0.0
1eafb6ba-1aad-4886-9565-236bf7ebaa77,22.0,93332.0,32.0,0.0
1d653a5c-8359-4eed-997e-d3e9560936d1,43.0,37240.0,15.0,0.0
065e7fb8-ef11-4cc3-b859-54b3b9f2756f,33.0,127095.0,12.0,0.0
e197d5ed-0216-4586-b165-112804c44b00,53.0,98774.0,21.0,0.0
a3ceccea-2fe9-482d-8991-bb55470bc950,45.0,73175.0,22.0,1.0
6e9bdec2-1bd9-4bd1-9dcd-e594f53ee0f0,46.0,30565.0,35.0,0.0
6dcea37d-7a91-497a-a863-bbd6c83d33a5,29.0,117298.0,9.0,0.0
3b64e463-e9d1-4565-9e3b-8cf6be9b3863,54.0,101094.0,16.0,0.0
1c528fa8-9f9a-49f1-88d8-5604ac518e00,47.0,46375.0,29.0,1.0
4747f50d-717d-420c-aa0e-2960f25a15e9,40.0,55710.0,12.0,0.0
69488edd-493d-4a5d-a167-b848140924c4,33.0,79895.0,29.0,0.0
7324800d-3ade-40f8-ac72-f9469a9e9f0a,31.0,106639.0,29.0,1.0
9d3f9631-80ae-42fc-b69b-17da9a05bcce,27.0,45174.0,6.0,1.0
b39e76bc-84ac-4fff-ae87-a3723b341179,24.0,137026.0,9.0,1.0
a8ae09d0-28b2-413a-a22f-92715edf9fc7,54.0,117329.0,34.0,0.0
23afe3f7-73c0-4729-8f35-c06e88d6caf5,46.0,57597.0,1.0,0.0
70312bd5-032c-4471-96e0-45feba59adaa,20.0,104289.0,29.0,0.0
1d66efbb-5608-418e-83ce-593da5c74945,32.0,68397.0,18.0,0.0
7bbcc907-545e-41ab-a7bd-8027aee6b442,53.0,101854.0,38.0,1.0
f65cc919-50df-4f05-90b2-35200fa6774f,36.0,63069.0,36.0,1.0
d489a22d-01ee-4a2b-b34a-ddefcdee3024,30.0,115687.0,2.0,0.0
bc4795ac-481a-4138-8217-72572c9de456,59.0,148968.0,24.0,1.0
454298d2-ff11-4ca8-948a-d201c35726ce,38.0,70274.0,33.0,0.0
cf6a94b1-38c8-4ba7-a984-5e21fec9e1b1,54.0,104237.0,21.0,0.0
27545db8-434c-4164-a1b1-d2651b68120f,44.0,102498.0,37.0,0.0
d2608f8f-9588-405e-b89d-acc8608bc6e0,46.0,68197.0,13.0,0.0
af30cfd9-694d-4327-8651-8961f74da685,37.0,78634.0,38.0,1.0
b79512a4-e99f-43e1-bb20-ced4b0a3129b,42.0,60041.0,1.0,1.0
e2924134-3ef1-4186-a747-13021b742fb1,23.0,37248.0,31.0,0.0
8d6d8c5c-fa5b-44c7-b218-7f3a505b0b6c,53.0,115365.0,2.0,0.0
738ab419-6a82-41b2-906f-a3190e9192f1,19.0,32203.0,7.0,1.0
0e119bb8-4fcd-4c6d-937c-63a754affdb8,39.0,81986.0,25.0,1.0
05888f1e-af04-4aa0-a810-290952570eb7,49.0,55370.0,31.0,0.0
ed2db835-af99-4ec8-a6ee-710f27833009,33.0,65247.0,10.0,1.0
0d4a6344-5006-46b5-9ab2-9729d3ee1524,35.0,149544.0,0.0,1.0
3d08b5da-0e47-4f09-9662-5e5635460703,22.0,105922.0,14.0,1.0
232fc8d9-d8c3-42a8-841b-31d4d80a964b,53.0,30434.0,3.0,0.0
6f213072-a1d7-406e-b098-79ffc1f87542,47.0,92982.0,3.0,1.0
393b0eac-e3c9-4bf6-8d83-d62b1ed35711,36.0,95180.0,27.0,1.0
efe54b62-afdb-45d7-832a-dd575de416f4,40.0,138534.0,9.0,1.0
385fd5db-f392-4d70-aaf4-7d6cc723bccb,51.0,64474.0,10.0,1.0
da7dfc6c-06a8-48c9-b45e-05ae1fbe2971,30.0,54644.0,22.0,1.0
eecf543b-87ca-4a70-ac51-3128fe501939,46.0,68493.0,2.0,0.0
2d819b63-0023-489e-b396-56036a7076e8,53.0,113824.0,38.0,1.0
35cb3d14-0bfa-4b18-b323-bed273f3205a,39.0,33959.0,38.0,1.0
60c565bf-f580-4819-9ba3-1f93eb1850ec,53.0,77289.0,16.0,1.0
ac043953-5e56-4ed2-b501-286cc284da64,26.0,41143.0,21.0,1.0
56e60694-1ed7-444d-b4bf-724b8b264662,56.0,69593.0,26.0,0.0
7d325eb5-9e91-4a85-9879-48abb86af989,36.0,69115.0,15.0,0.0
c50706be-275f-43f0-9aee-3af0e99ebc3c,55.0,141145.0,15.0,0.0
988dac51-ebfe-410a-806d-36d9be71c952,23.0,52540.0,39.0,1.0
822cb3b5-07df-462f-af0f-e0b202caae5f,32.0,65481.0,2.0,1.0
e8f797e0-1625-4850-9933-6c2f5bc61d88,37.0,125505.0,32.0,0.0
65a51174-155d-4cbf-baff-652466fe27c1,26.0,107097.0,1.0,0.0
18c34fd5-cd3f-4649-9545-e5dc2220190e,49.0,52578.0,38.0,0.0
5630b218-3815-4c71-89aa-0078dbad8c78,21.0,42787.0,26.0,0.0
69cb2e6a-af20-4a83-b354-8a842b96a26f,35.0,102048.0,14.0,0.0
9a4f8c93-66d1-4bec-8b76-8a259a607c34,22.0,82879.0,6.0,0.0
b9e1a371-f412-4109-9fe3-f21efe665a55,37.0,40596.0,8.0,1.0
0f295dfd-3b5d-4bf9-a9d8-575583be5d7d,40.0,127282.0,5.0,1.0
ea367c15-5b7c-4dae-9949-c06ebb885a2e,28.0,90669.0,11.0,0.0
1c598dc7-7342-491e-a130-61254dd614a2,54.0,49930.0,29.0,1.0
db9fa3ea-0f5e-4688-acfb-89ada2a0dc07,39.0,77950.0,19.0,1.0
74622a5b-f306-4bed-8b16-9d7f11d4551e,21.0,125737.0,19.0,0.0
cfa674c6-7f73-4220-a829-57529ad1fefe,46.0,48687.0,26.0,0.0
b7c4577f-aaae-4c3a-ab1b-bd91bfded1af,51.0,82833.0,19.0,1.0
020eb6f2-2072-48f9-ad59-bb93443efbcf,30.0,65989.0,6.0,1.0
5c2d6685-3872-4413-aab1-8bdfc630a156,59.0,60183.0,39.0,1.0
840b90a4-f796-4382-86ce-54c5e299d78c,26.0,50758.0,39.0,0.0
78c67981-92a1-43d5-8588-055391b2bafc,59.0,31082.0,29.0,1.0
85647e04-df96-4dba-9347-da2f32dc792d,48.0,136941.0,7.0,0.0
71aa57c1-57d9-449c-b1f9-0592fcf26f6f,24.0,126368.0,1.0,0.0
7fb1cecd-1758-4715-95cf-518bc0ebb078,21.0,75891.0,13.0,1.0
cea09c15-ee6c-4941-8450-c93ad04d3ff1,36.0,75810.0,9.0,0.0
3a148e4f-594d-4ac2-91d2-26dfed819b7d,59.0,76901.0,17.0,0.0
e3235498-941d-4503-a410-f46164dd699b,47.0,113512.0,17.0,0.0
aaa72a1c-0134-4ce8-b109-23342378fffa,48.0,133912.0,15.0,1.0
1a8506de-dd4f-457e-9a9d-2fe57d4dc376,52.0,101062.0,4.0,1.0
bd665549-b40f-4184-85c5-d27d717ddaa1,38.0,126622.0,30.0,1.0
ea49e202-21e9-4026-9c13-c59118c1c088,48.0,51563.0,36.0,0.0
1a818be7-c701-4d7c-b5d7-7bc0ac606b1f,36.0,102008.0,19.0,1.0
a5947bc3-5f27-45b3-a5bb-7dfef946e193,48.0,32775.0,22.0,0.0
fcb12757-9e23-4426-94fd-2f7e959f76d0,49.0,45828.0,31.0,1.0
257b2f5d-88b7-4541-9f83-7465cd1957b5,19.0,140312.0,16.0,0.0
2d4a98fb-2e49-4f17-b147-957a27aa191a,27.0,47974.0,12.0,1.0
7f67b4d7-2d02-43ee-87ff-7696a9292008,19.0,52388.0,12.0,1.0
f19c365b-90ea-410b-9247-bcb3aa109d56,19.0,110591.0,16.0,0.0
f0242ed6-2e03-44f9-9b2b-6ccfd714bbf1,41.0,48615.0,14.0,0.0
43765489-6189-46d1-93f8-0554e85a2f2a,34.0,67886.0,25.0,1.0
ffdbe0d5-65cb-4356-a2b5-df0bece6d92e,49.0,52838.0,27.0,1.0
56609ab8-34dc-4953-b54a-f46ab9495d29,33.0,70728.0,29.0,0.0
ad3191fd-0a54-42fc-8b91-04694846a5a2,33.0,146249.0,34.0,1.0
c69b67e1-b1e5-4d86-9b66-05fe9492fd22,56.0,108000.0,21.0,0.0
a225c2bd-b0a5-442c-b8c9-5740ead7d88a,48.0,82798.0,9.0,0.0
4d967186-03d3-4d58-bd26-77d0fc9c4efe,41.0,135900.0,10.0,0.0
7940f735-7638-44d1-be5c-ebbf1bacb2ab,18.0,102776.0,37.0,0.0
c2ace13c-8314-4724-bc80-150e1088b125,28.0,100478.0,32.0,0.0
590fc647-2abb-471d-85a2-5d08fcade077,38.0,49622.0,5.0,0.0
f7f55212-6194-4723-8c80-77ef5b221c1e,21.0,43536.0,36.0,0.0
14ce0616-3ba1-4d41-8a8d-9b2607b5d5ac,24.0,97136.0,6.0,0.0
546b5817-e504-48dc-893c-15e3172d27d4,43.0,35700.0,11.0,0.0
ab9a9833-ced2-4ec5-90be-684ca192c87a,29.0,68839.0,6.0,0.0
2505b9e8-88f1-486f-a6ab-2ffe5c5a2014,48.0,40248.0,1.0,0.0
4ef6b43a-6aa7-4a01-b425-606a07d3d1f9,34.0,75291.0,0.0,0.0
a850a0be-0b9f-4ca6-b63e-3a8c5dbe0000,50.0,112629.0,22.0,0.0
69916001-1efd-4cdb-9793-fc979c31e275,28.0,114891.0,24.0,0.0
06ce7e74-6996-41bd-b343-714b1ade557b,45.0,47177.0,17.0,0.0
b42e309b-6446-4a35-a8ae-e9936ce1aa55,49.0,49483.0,6.0,0.0
92031184-5b74-4fd5-ac5d-34de6f4d2939,18.0,73815.0,2.0,1.0
f08a29d5-8edf-4eaf-8e3a-abe228ce3fa8,45.0,68533.0,28.0,1.0
898998dd-c19b-4e1e-9e01-2b2b3549c493,59.0,30026.0,9.0,0.0
ebf2f7c8-1a04-45ef-b5b9-62a9da6bdb9e,24.0,134997.0,4.0,1.0
8ed1f799-b8c7-4a8a-a194-c55a30063ba0,19.0,90611.0,33.0,1.0
ce3f7465-3222-493b-ad78-d61debb6659b,59.0,117242.0,7.0,1.0
e965e5d5-e259-41fb-ab56-956656fe79ae,41.0,54660.0,13.0,0.0
61bcf3ec-653d-4f1d-8319-5afba6035aa8,21.0,85103.0,39.0,0.0
94c0151d-c48f-4f73-bd1d-de22d5013324,36.0,82253.0,5.0,0.0
dc59de97-aba0-490c-9b9d-ecdc21a99d5f,43.0,134913.0,0.0,1.0
9550b6c0-0a77-4018-b3c2-fa86a796795d,28.0,72082.0,32.0,1.0
b7c25767-3bf0-4013-88ff-f41233bf0429,57.0,46258.0,39.0,0.0
a47a69ed-3bf4-4a58-b233-7b8fea2442b3,28.0,133613.0,10.0,1.0
3fd2de6d-2640-4889-b550-cb0d8ad66606,20.0,128315.0,23.0,1.0
b935a9ae-7bd2-4d2a-8d41-d34e17250c9e,29.0,119690.0,9.0,0.0
c8df07b2-8a62-405f-8065-55c609706c73,20.0,125220.0,22.0,1.0
a859eae5-5aed-4f55-af6c-79bfd30bae6b,59.0,45389.0,15.0,1.0
ba8513e9-b009-4175-912b-68bef693f17b,44.0,121860.0,36.0,0.0
931d350b-f443-4226-b6e9-10158397b3f9,19.0,57685.0,15.0,1.0
0596b0f3-6e36-40f1-a6bd-b04b4fa76a94,33.0,89220.0,30.0,0.0
f31f1e58-16f2-4c57-abb7-b4fd38dd746b,19.0,57195.0,5.0,0.0
b749d9c4-ff34-4c81-9e7d-fa70ea5e10b4,47.0,51797.0,29.0,0.0
b866ad29-3d21-4f50-b538-7a99148cb391,37.0,141975.0,36.0,0.0
3958ed40-c33a-440b-b4ab-44fc3beafb3d,55.0,101310.0,0.0,0.0
4463998b-c5b3-4d32-9e0b-c9536a49bdd0,45.0,127169.0,24.0,0.0
364ce937-d277-4a0c-a55f-19d4a07082e2,42.0,144867.0,20.0,0.0
b989a29d-112f-4499-909e-3c399157ef4d,49.0,96332.0,34.0,1.0
4de4722f-cbec-419b-868d-27d7b1cf720b,27.0,135583.0,37.0,0.0
405893ee-b0ce-4507-ace2-a9f2c70defa6,59.0,123925.0,4.0,1.0
c4c6f744-d761-4263-aefa-81860c138eb2,57.0,92907.0,11.0,1.0
6ff0ddcb-21bb-4e08-8fa8-41ccc57b095b,50.0,37188.0,4.0,0.0
78013816-47b3-4fd5-b2fd-e8fdaadf2a60,30.0,53696.0,8.0,1.0
a121d223-2f1f-42d3-9a66-b899a652e05a,58.0,32024.0,8.0,0.0
4e47ca6b-6979-4a77-a338-2c4c108639f0,59.0,103202.0,34.0,0.0
50c5a3ff-01c8-4d6f-adeb-169659ce21d8,54.0,65985.0,0.0,0.0
b966544d-cd30-4c13-9c2f-cc4da32c8ea3,33.0,36584.0,9.0,0.0
dc41d009-b6d2-4799-9d06-d968375359f3,39.0,120998.0,38.0,0.0
00719443-2afd-4392-9317-2d99962fdf92,37.0,57044.0,35.0,0.0
42df5290-bf52-407a-a508-1fcb61479fce,44.0,35285.0,36.0,1.0
66312587-b356-46ea-a184-39654e0dc99b,58.0,93115.0,34.0,1.0
8e1a13fb-9a68-48ee-91a8-e3fd4880f315,33.0,37370.0,16.0,1.0
5886649f-2e43-4017-a9b4-d0ad03e63246,51.0,47903.0,12.0,1.0
720b0f39-17f2-403a-a666-279b3cae1888,49.0,62499.0,5.0,1.0
7d2f6a1d-08d1-4b43-8701-4a4430a9d8b3,43.0,127904.0,36.0,0.0
134757eb-3798-4bb6-883f-7a0d338dc567,42.0,52995.0,31.0,1.0
e1f136c8-dd32-49a7-8059-89f8edd3049e,19.0,135160.0,10.0,0.0
b4efcc4e-ed65-4241-bb87-0340772fdbc0,29.0,65200.0,16.0,0.0
dfb9f5d2-45e3-4c39-85f2-fa8ad080742d,57.0,118377.0,4.0,0.0
802c38ff-6970-46f3-926e-73478fb5848e,26.0,100402.0,5.0,0.0
deeb707f-d021-44db-b021-4328206404ff,29.0,43566.0,9.0,0.0
2301d209-8920-43ae-b1e8-445a945d0b2b,43.0,67822.0,32.0,0.0
1cf27d55-40d7-4691-acc6-26933f50d673,26.0,137412.0,29.0,0.0
ac3c516f-02b2-4713-929c-d1a0632ebf8c,27.0,81222.0,20.0,1.0
6b027ffe-a7c5-4c1f-9737-1aaea9a9046a,49.0,124088.0,16.0,0.0
f52b927e-ef35-4ada-9ac0-5174d6e634d6,51.0,130085.0,26.0,0.0
913703da-c76b-4ee4-83e6-2baf570a7d82,37.0,120450.0,2.0,1.0
3e8b2b79-47a0-4c56-a1d3-a0db540f5584,56.0,80668.0,28.0,1.0
3c8ddf42-be0d-4b29-952d-718f0cd96cb4,19.0,139366.0,1.0,0.0
3ffea214-913e-4c86-8fff-a59af8b1e6b9,18.0,140078.0,28.0,1.0
8aa6c9f9-3228-4dba-b8df-37f6f15fb57d,53.0,93853.0,35.0,0.0
c99e5254-2b01-42fd-8dff-f68dfb9f520c,41.0,84643.0,33.0,0.0
5af5bac9-a0ec-4744-b823-46b02c93789a,44.0,52333.0,36.0,0.0
51211081-86d1-442a-b2bd-400289964544,19.0,45958.0,0.0,0.0
0d1c998e-1b7f-43a5-9cc5-664811c6eaf4,48.0,82442.0,25.0,1.0
4585de3f-40ad-41b4-b2f1-c36cbd98da75,31.0,50954.0,0.0,1.0
33bfa6c4-345c-47e0-9bb1-f36992ab54d3,19.0,105174.0,3.0,1.0
ba614c7d-26bf-47a9-b04c-6facfe160171,46.0,129683.0,38.0,0.0
90fdc80c-97e6-41ca-b4ab-22553fb524e9,32.0,39675.0,13.0,0.0
8580c955-921b-45b5-8d04-cc86166a1fab,29.0,119590.0,17.0,1.0
c67afe27-112d-4402-b0ea-18ef7f0b3578,54.0,138570.0,33.0,1.0
d9a2bc30-91d7-4b4f-b32f-3031d5a695e1,45.0,61661.0,0.0,0.0
6a3439c2-a4d2-4b0f-abcd-9fcd9c29ddef,37.0,94289.0,21.0,1.0
b04b53e2-e2db-47f2-a67b-aeb66ea05021,56.0,47184.0,15.0,1.0
9910a45a-93fa-4776-a640-2181cbb24091,41.0,77963.0,21.0,0.0
4adbc244-f9ea-4802-ae0a-b574b07716ee,38.0,55822.0,15.0,1.0
d6b33e53-7306-4631-b14a-90f4296bd044,27.0,92303.0,27.0,0.0
bb4b05b8-15c8-46d0-ab3e-c69a7e61ed29,31.0,106465.0,27.0,1.0
cc52e363-c46b-497a-b4e4-1b9540852ade,54.0,35267.0,21.0,1.0
800f0010-5329-440c-a943-0ca5300496a7,35.0,82647.0,5.0,0.0
da1f597e-47c1-4dd6-843f-c9c52307c0ae,41.0,92814.0,24.0,0.0
b9dc1fac-4506-47bb-ac6a-d1a7aa549d88,31.0,66025.0,1.0,0.0
e401af38-0a0f-47d4-be5c-a8a1ca938688,51.0,107605.0,6.0,0.0
b8102c34-baa7-4a7e-bcaf-c75b3a1aaba3,29.0,30981.0,16.0,0.0
18b3018f-9244-4184-a4f5-8d12cda785ec,39.0,73436.0,34.0,0.0
327d5712-a589-41ca-8346-1b08f476e626,23.0,48472.0,19.0,1.0
b4e1411a-f5f4-4b1d-8276-2c180f6cb152,53.0,49336.0,1.0,1.0
2666598c-fbb0-4a3b-810e-2214436d3911,53.0,55587.0,6.0,0.0
60dc41e8-bbec-4198-b7c3-ba23c4c5f577,39.0,107192.0,31.0,0.0
ad46cd65-0597-41d3-b268-7159b9202405,31.0,122862.0,18.0,0.0
8887521e-ffd4-478e-8da0-dd9a18fd6ad9,33.0,114046.0,11.0,1.0
cfb9dd90-66b5-4855-a975-f43369f5bb27,53.0,149500.0,8.0,1.0
71c330d5-0ce4-45c5-a77e-ab47d447fc5f,42.0,136367.0,26.0,1.0
d04fdab6-6f72-4b63-9139-a3c0e42c6e39,49.0,83013.0,13.0,1.0
7cc74767-f635-4d54-a232-6fa55813e4ec,50.0,114511.0,1.0,0.0
ed3747b4-0f3e-4c90-9d8e-091f9081f35a,53.0,39665.0,20.0,1.0
e0762c1c-3f70-4e4c-b672-bc923b7a892b,37.0,57097.0,3.0,1.0
9a9f63ac-5d8b-4eee-be70-26fc2fb71e40,35.0,121277.0,20.0,1.0
d635cda5-360a-4413-8f76-14ac42b80d6f,55.0,82474.0,21.0,0.0
c4771a24-a00c-43e1-9a3f-2d7af72e0059,20.0,101973.0,1.0,1.0
166974c7-4d1b-40f7-9295-7965a0105075,40.0,55185.0,16.0,0.0
397fd4e0-2797-4ff1-a556-40b446d8b4f9,49.0,105911.0,18.0,1.0
ec00e743-55ec-4a72-8c35-21d442184ee4,33.0,122643.0,39.0,1.0
b92d1303-b815-44e7-8bc2-38c68f4306eb,22.0,60484.0,23.0,1.0
75b72857-4a1c-4bc1-9704-383bd4e6ad26,21.0,131165.0,19.0,0.0
629ad27e-e70d-4e6b-963b-21d0197ff51b,38.0,75610.0,37.0,1.0
233bf4ba-7618-412c-a709-e6fba94222b4,57.0,80807.0,11.0,1.0
b64f4d55-7a6d-459b-9192-bfc5d568b092,31.0,80907.0,24.0,0.0
1494a58a-bdaa-4dc4-a4f6-82e27883cecf,56.0,87389.0,22.0,1.0
6f786e0c-ca77-4d20-9f43-2feba7f7adbd,48.0,55835.0,33.0,1.0
7e9b1716-a102-446f-a827-77b84c5be2c5,31.0,125279.0,31.0,1.0
d01854bb-89d5-44d7-915d-ea35161935e7,23.0,126453.0,23.0,1.0
ae88807a-5563-4d14-9f05-969bd8e06301,29.0,134531.0,24.0,1.0
6ef5dcc8-2987-44a7-acff-494082bc26ae,33.0,83790.0,2.0,0.0
01937e64-83fb-467e-a9e4-bb4285e9bb71,34.0,106960.0,24.0,1.0
69425fa9-fb40-4c40-8ce6-eae11a6a9a64,40.0,39643.0,27.0,1.0
ab8521c9-8f4c-405f-af21-b642bff62765,31.0,105846.0,11.0,0.0
90fa08a2-374d-4844-846b-251b909fad5e,24.0,48951.0,25.0,0.0
5548a8e3-525f-4681-a2c4-db9923b3a7eb,49.0,122104.0,7.0,1.0
7450d493-b5fc-4283-bb02-4ae3ebe6c17f,32.0,45233.0,4.0,1.0
605becc3-a446-4b7c-80c5-b78ee0514593,34.0,43200.0,10.0,1.0
3734141c-519a-4ba5-bdb7-c3060ffb7109,58.0,82275.0,34.0,0.0
f7255c56-ebca-4119-86db-073965f1d522,51.0,117084.0,26.0,1.0
c194ff0f-819d-4050-bea4-7a7bfd85eda3,22.0,106068.0,37.0,0.0
f34c97e6-6c5d-437c-bfd4-bba47d31ba25,44.0,119001.0,18.0,0.0
d1224f7c-c2b2-406b-9eb8-d850f1a6ff41,40.0,51291.0,31.0,0.0
114aa4ea-d9f8-4fb7-a9b0-ff08d7437559,57.0,72448.0,27.0,1.0
57278c8e-3e99-499b-b24e-89d44f68cbe6,31.0,60580.0,35.0,1.0
8bd397ea-670e-4121-9028-34f7a901a80f,32.0,121685.0,17.0,1.0
7a785a35-dd61-4389-82bd-4a3b566739dc,50.0,51346.0,9.0,0.0
53be2c8c-f7df-447b-8659-280efe002b69,48.0,40619.0,31.0,1.0
fde8ffa1-4950-4fe6-bd7d-9e213020bbe8,52.0,135454.0,17.0,1.0
998704fe-6a4f-47c8-82cc-b01cca4f5687,34.0,31766.0,11.0,0.0
5734f0f5-9562-4692-a38c-d16d0392890c,45.0,33549.0,7.0,0.0
f821c43d-e819-4617-afe4-3d04458abfa8,36.0,48693.0,32.0,0.0
132a0b6b-414c-4c3b-85a3-54d478250eb4,40.0,92019.0,37.0,0.0
2f09b42c-12c6-40b3-ac9f-7a25ef89d55c,49.0,127458.0,13.0,0.0
453012c1-4cca-4270-8385-257ccb90ec2a,57.0,137938.0,1.0,1.0
727dbb92-b82a-424c-a25b-9e20e253f8d4,30.0,130280.0,8.0,0.0
9bb25d97-dd55-4604-8363-ee1bf373e0dc,37.0,78328.0,4.0,1.0
5a5f89f4-ad3b-4696-9b40-77b2b867bb53,52.0,107701.0,33.0,0.0
f6023e49-5bcc-4d1b-90f6-e0ad416a557b,22.0,119100.0,18.0,1.0
44b8681b-d307-4029-8226-2075259b6600,26.0,130794.0,6.0,1.0
f5f269dd-5812-4bcf-80a4-69be13c6c6d2,46.0,55301.0,38.0,0.0
37193401-c96a-4365-a8d5-00acd1d2e9c2,23.0,74763.0,16.0,0.0
0ac32e9c-aa50-427c-8ca5-8a20d2ccf4d5,42.0,50765.0,25.0,1.0
d2dac6e2-bc3e-4cf4-b452-ec5567f6551f,48.0,74787.0,26.0,0.0
d4ab439f-0971-4d21-a922-f3e39e20a48c,39.0,37425.0,27.0,0.0
0d670bcf-0bbf-4724-9201-cc114b157f32,19.0,42857.0,19.0,0.0
1b99f1d2-1c8e-410b-a12e-b84398c74116,22.0,82771.0,5.0,0.0
e591e6c1-a0d8-4333-8c06-f59d8910c5e4,44.0,122999.0,7.0,0.0
244d5591-d70a-4f1c-ba8e-f636c30840e0,42.0,52444.0,31.0,0.0
0bc98c75-a291-496a-b9da-84e6c61a04c3,25.0,71457.0,18.0,0.0
ec8c2ec9-745b-47db-9840-5c125b43b929,18.0,132280.0,31.0,0.0
3afaa6f1-e230-4034-8f5f-f669bc2e119d,37.0,109741.0,18.0,1.0
